,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
24,HD 154345 b,4.09489664286075,788.1212121210992,4.2294190957540625,4.085546177174387,223.44925493178675,75.01262169440542,0.1959045379804449,21.037523769357023,0.13911417719971847,21.409206531320976,0.08401399018087768,21.95675598067753,0.0526129514577791,22.46490334654861,0.028740362753696656,23.1214043964193,0.2566297385322963,20.74436755621704,0.26013569519452534,20.729635137069955,0.26250563419269485,20.719788436990196,0.2633504268117303,20.71629994350654,0.26485795497689685,20.71010245626772,0.2490091303222163,20.777096831151173,0.25177723084294645,20.765093878211527,0.25357721194665006,20.75735945361278,0.254274075189259,20.754379801315746,0.2555394329930865,20.74899019284652,0.24165535372259891,20.809643957135656,0.2448748495989785,20.79527455424018,0.24730809131178436,20.78453919579362,0.24827833451498424,20.78028795135221,0.25003573868082296,20.77262978818733,0.2566631404215997,20.744226250377572,0.25764474406679694,20.740081791610553,0.25805446501934864,20.73835656513048,0.2583838154303196,20.736971742481746,0.25848606427936593,20.73654217487446,0.2874491460319499,20.62123245299182,0.2852141860504265,20.62970720299719,0.28020124335487256,20.64895986470144,0.27854642566448273,20.65539103509035,0.2735963490410565,20.6748592655944,0.25854323362654247,20.73630206921493,0.24968199352008946,20.77416695194067,0.23900133827063233,20.821634178004746,0.2349230671189502,20.840320854170614,0.22676621900968522,20.878689112629996,0.22437977777230336,20.890175726000166,0.19850515697590726,21.02320552538096,0.1756664399346909,21.155913010015407,0.1649660437032447,21.22414861223643,0.15385617554614345,21.299847677807414,20.62123245299182,21.037523769357023,20.760732193684106,0.1959045379804449,0.2874491460319499,0.2528194344272563,20.62970720299719,21.409206531320976,20.7696304150761,0.13911417719971847,0.2852141860504265,0.25072961218151796,20.64895986470144,21.95675598067753,20.7709493247032,0.08401399018087768,0.28020124335487256,0.2504426516292172,20.65539103509035,22.46490334654861,20.76733387633398,0.0526129514577791,0.27854642566448273,0.2512762048521216,20.6748592655944,23.1214043964193,20.760809990516925,0.028740362753696656,0.2735963490410565,0.2527875858369547
25,HD 154345 b,4.15836316111538,820.9595959596336,4.220878052603262,4.13583452059982,226.19965656301477,78.47903725604023,0.18222905642599277,21.11170135953708,0.12998289521880035,21.478529910222043,0.0789603280351262,22.019723065810464,0.0497709637121439,22.52080530048073,0.02727034873695828,23.17401869610215,0.2376119837504339,20.823574575288593,0.24090105083412752,20.80864868949391,0.24308923871764837,20.798831091715275,0.24385867608041886,20.795399896419255,0.24521390679191316,20.789382683976953,0.2295407437048411,20.861095964568932,0.2320950331702535,20.84908080893628,0.2337776755953258,20.841237835049466,0.23443335825082356,20.83819690345317,0.23563435059897178,20.832648920952913,0.22215046882759473,20.89662734030002,0.22507495037862935,20.882427517914934,0.2272886380643075,20.87180110980556,0.22817207455195257,20.86758919797401,0.2297728991799484,20.85999841552015,0.23557211127600206,20.83293573996822,0.23645551695038938,20.82887179715369,0.23682822557437233,20.82716177293703,0.237132965935183,20.825765592429832,0.2372372220546996,20.825288350612297,0.26345043771478605,20.711498114397667,0.2613721651087383,20.720097087057677,0.25677852146866376,20.73934869093746,0.2552688423869883,20.745750903317195,0.25076658854753525,20.765071246069517,0.23742471260481976,20.8244306231476,0.22922460947271392,20.862592321838882,0.21936051153477712,20.910349300104038,0.21564573143356836,20.928893260609975,0.20810079576546836,20.967561073258665,0.2068257339433294,20.974233990231546,0.18304551568185248,21.106847690994194,0.16207482691794614,21.238956509373878,0.15226115478097493,21.30677262745973,0.14193466548249617,21.38302422924347,20.711498114397667,21.11170135953708,20.847015852268576,0.18222905642599277,0.26345043771478605,0.23255642749042157,20.720097087057677,21.478529910222043,20.85583656538758,0.12998289521880035,0.2613721651087383,0.23065982132148372,20.73934869093746,22.019723065810464,20.856519472427514,0.0789603280351262,0.25677852146866376,0.23053315682981665,20.745750903317195,22.52080530048073,20.85289305071359,0.0497709637121439,0.2552688423869883,0.23130271640138805,20.765071246069517,23.17401869610215,20.84632366823653,0.02727034873695828,0.25076658854753525,0.2327036248894601
26,HD 154345 b,4.2218296793700105,853.797979798168,4.211957564982629,4.170555056250509,228.09861388365835,81.95982764034612,0.16884131284347792,21.18995453528518,0.12100939426551084,21.551603618768308,0.07397081010732362,22.086000398785846,0.046949196964516174,22.579580915428178,0.02580827735372886,23.229253793027983,0.21917293038183813,20.906684050615585,0.2222529162281798,20.891532665903885,0.2242679428755074,20.881733337647002,0.22496606089703353,20.878358826301195,0.22617781286580974,20.872526335940343,0.21071740790789875,20.94940029809028,0.21306333837380292,20.937379517622873,0.2146316985103696,20.92941668023561,0.2152473983410394,20.926306558997222,0.21638598175101062,20.920578530746234,0.20331102242274418,20.98824902535185,0.20595160690074132,20.97423837425302,0.20795401071118302,20.963733084242804,0.20875391450409417,20.95956476623174,0.21020413408937216,20.95204820364199,0.2152131850727443,20.92647914894195,0.2160025641797799,20.9225040694852,0.2163396645183136,20.920810956520253,0.2166210200681874,20.919399844792178,0.21672556369136364,20.91887598327756,0.24029531862088782,20.80678806113225,0.23836904542394335,20.81552669303135,0.23418120510383247,20.834771244871373,0.23281488757972124,20.8411244656337,0.22873264205102536,20.860330970117275,0.2170324694311832,20.917339556498888,0.20947142820173478,20.955839351802208,0.20040810369442455,21.00386313961721,0.19703099977080485,21.02231493369073,0.19009729006694467,21.061211521725603,0.189849822204488,21.062625849389107,0.16809045609013445,21.194793697313923,0.14890313516316267,21.326391731427883,0.1399509167075309,21.3937119674545,0.13041926937922807,21.47029692897926,20.80678806113225,21.18995453528518,20.937939723516116,0.16884131284347792,0.24029531862088782,0.21296529649032153,20.81552669303135,21.551603618768308,20.946609434712542,0.12100939426551084,0.23836904542394335,0.21126738328776884,20.834771244871373,22.086000398785846,20.946574882239208,0.07397081010732362,0.23418120510383247,0.2112928546107763,20.8411244656337,22.579580915428178,20.94293566261448,0.046949196964516174,0.23281488757972124,0.21200065642256677,20.860330970117275,23.229253793027983,20.93631336719411,0.02580827735372886,0.22873264205102536,0.21329505792019138
27,HD 154345 b,4.28529619762374,886.6363636362366,4.202689012382639,4.189477249291704,229.13351833788994,85.4556870747076,0.15579175283816096,21.27250651469233,0.11222492171607425,21.628644396025813,0.06906040313359664,22.155794900906276,0.04415415655126423,22.64143869101595,0.024356989388742596,23.287308656535362,0.2013862306620605,20.993793240570188,0.2042649059858556,20.97838327764524,0.2061152809829719,20.968592197054825,0.20674607729194971,20.965274478359778,0.20782309460634818,20.959633155263873,0.19261080698041155,21.0421660468246,0.1947555771093955,21.030142915898082,0.1962138753995372,21.02204338493188,0.196791226486052,21.018853342739416,0.19787014602481492,21.01291698815748,0.18520339855363224,21.084745294116406,0.1875726179555208,21.07094407405834,0.18937312157220065,21.060571828794505,0.19009321992378225,21.05645110606208,0.1913996485481784,21.049014833887576,0.19565819480034605,21.025122568140304,0.19635822613959947,21.021244923548007,0.1966613944849289,21.019569888019628,0.19692081367244624,21.01813861984212,0.19702363477089124,21.017571856725286,0.21806821566679166,20.90738674884961,0.21628821167740972,20.916285549341517,0.21249091795986458,20.935516742160104,0.2112645044649852,20.9418013354926,0.2075724551540724,20.96094336843711,0.19743792671049518,21.015291219180426,0.1904898187691988,21.054188252296548,0.18220826805638052,21.10244747372797,0.17913840637180345,21.120895907889757,0.1728115852363084,21.15993553861788,0.17350767648417662,21.155570938834202,0.15368420796760243,21.28729456567879,0.13618884414620408,21.41851383889657,0.12807316105957978,21.485222351918015,0.11933433405028468,21.561954139197653,20.90738674884961,21.27250651469233,21.033644307482454,0.15579175283816096,0.21806821566679166,0.1941345008903788,20.916285549341517,21.628644396025813,21.042165584097315,0.11222492171607425,0.21628821167740972,0.19262269793929715,20.935516742160104,22.155794900906276,21.041307606863192,0.06906040313359664,0.21249091795986458,0.1927934984858689,20.9418013354926,22.64143869101595,21.03765222440075,0.04415415655126423,0.2112645044649852,0.1934422232049171,20.959633155263873,23.287308656535362,21.033293345306433,0.024356989388742596,0.20782309460634818,0.1942116416595348
28,HD 154345 b,4.348762715878371,919.474747474771,4.193105433346045,4.192424313312684,229.29470101241287,88.96726844990914,0.1431230325988779,21.359636489604608,0.103656388706379,21.709920128282143,0.06424209868452653,22.22936101365919,0.04139171080003967,22.706626871623396,0.02291903076618851,23.348419695151534,0.18431124341211175,21.08503074165766,0.18699587340682527,21.069330257381658,0.18868972243050988,21.059539700103656,0.18925705908302798,21.056280096176767,0.19020785281322192,21.050839206628893,0.17527986223902606,21.13958025609607,0.17723200890627622,21.12755491366519,0.17858534551293762,21.119295768245102,0.1791263039396879,21.116011902048214,0.18014888738853826,21.109831353556654,0.1678831354891306,21.186392634727156,0.16999464548970283,21.17282220880087,0.17160350755418022,21.16259491282468,0.1722478863566854,21.158525560616997,0.1734180001496105,21.15117488002692,0.1769671767044222,21.129178508382527,0.1775829149887806,21.125407362720733,0.1778543479130072,21.123749097586245,0.1780930602018344,21.122292822825152,0.17819411256167497,21.121676936444818,0.19683921088224893,21.013631275889004,0.1951989424619601,21.02271666304408,0.19177497281956288,21.041930489482365,0.19068179313998784,21.04813724587622,0.18735803757430441,21.067229491983788,0.1787010682855743,21.118592442266234,0.17233673418537154,21.157965667338505,0.1648064140459477,21.20647503951428,0.1620249939175499,21.224955279590887,0.1562851769759149,21.26411584195133,0.15784662383909268,21.25332207099664,0.139866653526154,21.38462485414569,0.12398431952564028,21.51549340716899,0.11667536073219903,21.581462433411296,0.10870005791956977,21.65833587540723,21.013631275889004,21.359636489604608,21.1343793822393,0.1431230325988779,0.19683921088224893,0.1761235194717241,21.02271666304408,21.709920128282143,21.142760290501847,0.103656388706379,0.1951989424619601,0.17478437154582388,21.041930489482365,22.22936101365919,21.143172005205464,0.06424209868452653,0.19177497281956288,0.17472892773359372,21.04813724587622,22.706626871623396,21.140409191721076,0.04139171080003967,0.19068179313998784,0.1751704732792599,21.050839206628893,23.348419695151534,21.13642590823587,0.02291903076618851,0.19020785281322192,0.17580605635564273
29,HD 154345 b,4.412229234133001,952.3131313133053,4.1832414613999385,4.179275278744708,228.57554576367298,92.49517975688693,0.13087819150829724,21.45162785422324,0.09533103894568022,21.79571025201021,0.059529113953978974,22.306972521168262,0.03866787053534173,22.775420427668873,0.02149701609250421,23.412850613384776,0.1680073436560978,21.18047540406481,0.1705046007474357,21.164455812026986,0.17204960841427336,21.15466184604791,0.1725571941532166,21.151463391413614,0.17339001283549407,21.146235870428605,0.1587838001278555,21.24178058835244,0.16055318458318008,21.229748756682035,0.16180752411815086,21.22129928574615,0.16231436079375364,21.217903702771054,0.16328450112364246,21.21143365806205,0.15140627271629764,21.293436396736283,0.1532748473488601,21.28011883662173,0.15470319664879298,21.270047848138137,0.15527629843519092,21.266033143440886,0.1563182315136925,21.25877198463371,0.15920066422902748,21.238933878798214,0.15973753508418098,21.235278620967513,0.15997993238310348,21.233632295066798,0.16019896196604108,21.232146823104706,0.16030010422474006,21.231461555487236,0.17667883072935167,21.125834776277227,0.17517097041100127,21.13514072760394,0.17210114079468924,21.1543366945166,0.171131454871238,21.160471461020034,0.16816173370164275,21.179478126889855,0.1608823972232439,21.227524745230944,0.15506968597518275,21.26747879875847,0.14824886759866765,21.31631760559317,0.14574831165910296,21.334787235763848,0.14056054727254116,21.374137468761703,0.14291453906513496,21.356105034958084,0.1266783297111732,21.48704024619053,0.11234171157433585,21.617443476667553,0.10580423461384197,21.68253844265221,0.09853723254338194,21.759795165351793,21.125834776277227,21.45162785422324,21.240357233575327,0.13087819150829724,0.17667883072935167,0.1589922321784415,21.13514072760394,21.79571025201021,21.25137870986299,0.09533103894568022,0.17517097041100127,0.15740361052968188,21.1543366945166,22.306972521168262,21.251840071602466,0.059529113953978974,0.17210114079468924,0.15734156451594822,21.151463391413614,22.775420427668873,21.249089983272796,0.03866787053534173,0.1725571941532166,0.15773763020061599,21.146235870428605,23.412850613384776,21.245116770060473,0.02149701609250421,0.17339001283549407,0.15830916786921628
30,HD 154345 b,4.475695752386731,985.151515151374,4.173133251497177,4.149966996809357,226.97259881905939,96.03998040829039,0.11909283701424338,21.5488285597512,0.08727215397054763,21.886353425093226,0.05493330500197092,22.388953340832096,0.03598829280133063,22.84813954935597,0.020093443899446645,23.48090671578509,0.15251883871020636,21.280233937817805,0.15483412917413425,21.26387592280007,0.15623709137953773,21.25408229942437,0.1566883398025349,21.25095096498512,0.157410922367338,21.2459555031677,0.14316902231974907,21.34892001438684,0.14476643742372008,21.336872945172253,0.14592829892846507,21.328193862545817,0.14640347334296963,21.324664211863205,0.1473253562455958,21.317848912650817,0.1358181507103806,21.406148130351255,0.13745935739060822,21.393106889245843,0.13871893998389112,21.38320325873167,0.13922545991585816,21.37924600945756,0.14014781043315272,21.372076869851846,0.14240715066845852,21.35471316995031,0.14287081892670597,21.351183827260563,0.14308698825335972,21.349542306007283,0.1432874853202915,21.34802201016969,0.14339065742079116,21.3472405226897,0.15764249731439942,21.24435939702371,0.15625918467906674,21.253928777625497,0.15352306553313236,21.273108578070726,0.1526668493066826,21.279180805366373,0.1500367800870579,21.298048324324,0.14403051046477877,21.342406412743394,0.13873528150151584,21.38307536320172,0.1325804937511961,21.432343582308565,0.13035218536653087,21.450746871094985,0.12567921785974012,21.49038398924513,0.12875089939844425,21.464166983681032,0.11415361372960031,21.59481850151451,0.10128932913357333,21.72463342574245,0.09548035498996345,21.78875759993374,0.08886561317879473,21.866708307737316,21.24435939702371,21.5488285597512,21.351816592168575,0.11909283701424338,0.15764249731439942,0.1427880864941038,21.253928777625497,21.886353425093226,21.36712959523114,0.08727215397054763,0.15625918467906674,0.1408030502141109,21.25408229942437,22.388953340832096,21.366372782369474,0.05493330500197092,0.15623709137953773,0.1409029641186254,21.25095096498512,22.84813954935597,21.363634009813623,0.03598829280133063,0.1566883398025349,0.14125647261807484,21.2459555031677,23.48090671578509,21.35965869627077,0.020093443899446645,0.157410922367338,0.14176923392697194
31,HD 154345 b,4.539162270641361,1017.9898989899084,4.162818396189715,4.104496055351231,224.48567355882795,99.60217746309245,0.1077987025948072,21.65163489163318,0.07950102186829837,21.98223694925457,0.05046591000570893,22.47567345428188,0.03335852088103111,22.925151762153753,0.018710788464199123,23.55293850437315,0.1378817442552866,21.3844018046289,0.14001878988647898,21.367702926675424,0.14128533546516808,21.357926008685034,0.1416832768359206,21.354872244983735,0.142302699248573,21.350135881482597,0.1284750162866122,21.461122022991468,0.12991196488363307,21.449045847999386,0.13098824408442983,21.440087925519116,0.13143433139029873,21.436396675983143,0.1323122761951021,21.42916837462359,0.12115845787040931,21.524784384253994,0.12258847543375918,21.512044616538578,0.12369151296289121,21.502318972191063,0.12413634050429949,21.49842138054849,0.12494806174889106,21.491344917668435,0.12662872823511476,21.476838113609894,0.12702502293292248,21.473445521548715,0.1272176443359784,21.471800352597565,0.12740108568380035,21.470235904080962,0.1275072158278094,21.46933181939057,0.13977750998650368,21.36957547744138,0.13851049983765357,21.379461985282223,0.13608682570055827,21.398628516424758,0.13533543749742422,21.404639898471345,0.13302584935427997,21.42332862521088,0.12818768577953732,21.463552958706515,0.12337437822130738,21.505106284176392,0.11784604323873946,21.554881213092486,0.11587295243794349,21.573213544244794,0.1116828442747556,21.613202562063826,0.11539081658855582,21.577740609663593,0.10232377444874195,21.708227347219236,0.09084166844816231,21.837455971239823,0.08570899057322305,21.90060277581116,0.07970469902160456,21.97945891114342,21.36957547744138,21.65163489163318,21.470195536158204,0.1077987025948072,0.13977750998650368,0.12740820700732602,21.367702926675424,21.98223694925457,21.489275902862552,0.07950102186829837,0.14001878988647898,0.12519970057711494,21.357926008685034,22.47567345428188,21.487059662394316,0.05046591000570893,0.14128533546516808,0.12545457864943482,21.354872244983735,22.925151762153753,21.484328642314725,0.03335852088103111,0.1416832768359206,0.1257687130940499,21.350135881482597,23.55293850437315,21.4803383685295,0.018710788464199123,0.142302699248573,0.12622763878835025
32,HD 154345 b,4.602628788895991,1050.8282828284428,4.152335830790344,4.042920580202929,221.11794903748523,103.18222177742072,0.09702736450031074,21.760458168036617,0.07203913594781743,22.083772517743576,0.046138417471939634,22.567537019835395,0.030784373402970095,23.006867960098056,0.01735166218794005,23.629341045658357,0.12413033060149108,21.492998975482006,0.12609101996199162,21.47598336117808,0.12722550979899858,21.46625825617605,0.1275727538232477,21.463298929553794,0.12809536787087167,21.458860192497614,0.11474006567349555,21.57840602034107,0.11602873777002999,21.566279836260694,0.11702666616226949,21.556981672914937,0.11744633265735509,21.5530951051951,0.11828473736141222,21.545371980877064,0.10746618208716234,21.649514205333947,0.10870175946851886,21.637102321345203,0.1096609161807024,21.627564080773915,0.11004912172053191,21.623727303427486,0.11075949928421935,21.616741296292325,0.11190660240026157,21.60555447986703,0.11224149776285372,21.602310122317128,0.11241313452208888,21.600651111079017,0.11258128361879614,21.599028265520538,0.11269042956031218,21.5979761697389,0.1231298418636236,21.501785451384695,0.12197053536842443,21.51205643044417,0.11983723242854834,21.531214328918104,0.11918324374970464,21.537155752593616,0.11717065295301969,21.555646630378902,0.11339526137655973,21.591206489647963,0.10902704984428968,21.633858103899435,0.10408857318384025,21.684186117163943,0.10234644845977932,21.702511813800495,0.0986117373803723,21.74287222954833,0.10286884177767643,21.696984130528676,0.09121999386687404,21.827468658884097,0.0810152136299078,21.956277301811827,0.07649904187786856,22.018553766121663,0.0710758975337304,22.09838787417202,21.492998975482006,21.760458168036617,21.5983804847575,0.09702736450031074,0.12413033060149108,0.11265093188841065,21.47598336117808,22.083772517743576,21.61808411310828,0.07203913594781743,0.12609101996199162,0.1106342738035717,21.46625825617605,22.567537019835395,21.614107595926466,0.046138417471939634,0.12722550979899858,0.11103702535139565,21.463298929553794,23.006867960098056,21.611377784474012,0.030784373402970095,0.1275727538232477,0.11131520266966402,21.458860192497614,23.629341045658357,21.607358733015612,0.01735166218794005,0.12809536787087167,0.11172496442226576
33,HD 154345 b,4.666095307149721,1083.6666666665114,4.141725726828517,3.9653618930840615,216.87606065864142,106.78050411139654,0.08680391886114214,21.875789748517537,0.06490538437043632,22.191436263957414,0.041961703350709194,22.665005306385197,0.028272187379541895,23.093739552991725,0.01601897463130578,23.710551295336586,0.1112824386521196,21.606071493725487,0.11306622062408499,21.58880589037803,0.11407133474508613,21.579196771247275,0.11436990955648005,21.576358635181762,0.11480107954040494,21.572273149351574,0.10198845450611499,21.70076055259916,0.103141490738074,21.68855456906026,0.1040683501278384,21.678841405789356,0.10446419837518052,21.674719389413074,0.10526721257116287,21.666405271446948,0.09476904555499714,21.780471812484286,0.09582716136843757,21.76841652063198,0.09665527566845389,21.759074169833262,0.09699200174613187,21.755298273089654,0.09761046424279415,21.74839713356677,0.09826919176754303,21.74109461901868,0.09854867024859112,21.73801115793274,0.09870185960433381,21.736324741543626,0.0988564782967495,21.734625242060606,0.09896884370889883,21.733391838692256,0.10772924965538258,21.641303991971558,0.10666893182538491,21.652043214053734,0.10480340907901729,21.67119955498446,0.10423935648343403,21.677058775312133,0.1024996970452194,21.695331624943282,0.09968145767132594,21.725602128910566,0.09572136921278054,21.76961582385719,0.09133314548468892,21.820567042179103,0.089798984868615,21.83895951130712,0.08649071317857786,21.87971438386679,0.09120982965359613,21.822033967791583,0.08086712967028302,21.952708008442382,0.07183515616293717,22.081295478817168,0.06787891751841241,22.14280080960168,0.06300743954484506,22.22365850085893,21.606071493725487,21.875789748517537,21.733348373964624,0.08680391886114214,0.1112824386521196,0.09897532471943449,21.58880589037803,22.191436263957414,21.75321383928236,0.06490538437043632,0.11306622062408499,0.09718791580851435,21.579196771247275,22.665005306385197,21.747699455688444,0.041961703350709194,0.11407133474508613,0.09767856763639385,21.576358635181762,23.093739552991725,21.74496175757513,0.028272187379541895,0.11436990955648005,0.09792424002144068,21.572273149351574,23.710551295336586,21.740894486129513,0.01601897463130578,0.11480107954040494,0.09828965397584649
34,HD 154345 b,4.729561825404351,1116.5050505050458,4.131029373184476,3.8720059945781835,211.77018128291525,110.39735122590096,0.07715175555512079,21.99815828414179,0.05811818649734816,22.3057426802796,0.03794669648937026,22.768587881699524,0.025828648669371748,23.18626860366144,0.014715819531671132,23.797061682893865,0.0993504857497042,21.723597828815613,0.10095410339528287,21.706212875793696,0.10183065940704386,21.696826425728318,0.10208194221643815,21.694150504968896,0.10242593089981993,21.690498016542847,0.09024004936689871,21.82802450531934,0.09127046625420863,21.81569714307124,0.0921334873845917,21.805479040526023,0.09250799918771693,21.801074596119342,0.09327940112650042,21.79205844297918,0.08309141052520783,21.917632487298096,0.08398915670421764,21.90596476404631,0.08469914914359056,21.896825196906523,0.08498957317668035,21.893108695408536,0.08552562775185753,21.88628213948626,0.08574103005812755,21.88355107427124,0.08597103362544309,21.880642445206384,0.08610831919359721,21.87891003581597,0.08625106368557167,21.877111666666455,0.08636736809824679,21.87564860238742,0.09360041300720472,21.788328403269382,0.09263033509244496,21.79963972807051,0.09100957603987489,21.81880508775924,0.09052750861614883,21.824571394806945,0.0890374648470336,21.84259085116155,0.08707048771776112,21.866845373059963,0.08348179794259565,21.912543331210216,0.07959897910021779,21.96425407160083,0.07825411230393209,21.982754892701347,0.07533963530883794,22.023964031847086,0.08043577285285311,21.952899718347073,0.07128838124045343,22.08397593284966,0.0633304516378412,22.212491352915144,0.05988474909325115,22.273232230191734,0.05553068613072611,22.355190216887564,21.723597828815613,21.99815828414179,21.8751982236656,0.07715175555512079,0.0993504857497042,0.08640575888794433,21.706212875793696,22.3057426802796,21.893303604626347,0.05811818649734816,0.10095410339528287,0.08498009516483036,21.696826425728318,22.768587881699524,21.88786761636125,0.03794669648937026,0.10183065940704386,0.08540373416859388,21.694150504968896,23.18626860366144,21.885110181037497,0.025828648669371748,0.10208194221643815,0.08562031843112601,21.690498016542847,23.797061682893865,21.880965370936842,0.014715819531671132,0.10242593089981993,0.08594649792505216
35,HD 154345 b,4.793028343658982,1149.3434343435802,4.120289044384334,3.76310483853391,205.81409092827943,114.03302200879152,0.068090726999365,22.128149890642344,0.05169382295813453,22.42727319069074,0.034103537438312674,22.878871245603758,0.023460147619356587,23.2850429671729,0.013445277073961811,23.889445427499446,0.08833871789633237,21.845492088878864,0.08975615413228588,21.828209229270517,0.09050305892205829,21.819211672929427,0.09070775376986678,21.8167587872719,0.09096766092267156,21.813652249178467,0.07950731546465575,21.95985209369209,0.08042847487372878,21.9473452348096,0.08123474365559925,21.93651528259946,0.08159022633799805,21.93177447372129,0.0823332782035447,21.921931299121734,0.07245139796689141,22.06075289421316,0.0732058567470972,22.049505249322007,0.07381063301385514,22.04057249363497,0.07405992744965696,22.036911612791855,0.07452308195972482,22.030142800520636,0.07433981879591357,22.032816073061472,0.07452620916558261,22.030097240818954,0.07465010318143538,22.028293787611453,0.07478253995686333,22.02636928923478,0.07490385058745264,22.02460945827072,0.08075994986708303,21.942879716777973,0.0798714685053617,21.9548906450158,0.07847224742285613,21.974079591326014,0.07806391363680594,21.979744017714534,0.07680074776390243,21.997456197162798,0.07557963544435371,22.014857836514917,0.07232634245959199,22.062628559978457,0.06890060785492777,22.11531218507757,0.06772943506198027,22.133926185651646,0.06517356958801915,22.175691048054468,0.07056304467758232,22.089426539445718,0.06250243290310112,22.22112751207731,0.05552450889251796,22.349658003580632,0.052545181552940905,22.409537576119135,0.04867010218782914,22.49271417324586,21.845492088878864,22.128149890642344,22.023836954788194,0.068090726999365,0.08833871789633237,0.07495972712013364,21.828209229270517,22.42727319069074,22.03980124507048,0.05169382295813453,0.08975615413228588,0.07386603295633991,21.819211672929427,22.878871245603758,22.03443314062321,0.034103537438312674,0.09050305892205829,0.07423036809764526,21.8167587872719,23.2850429671729,22.031640451013317,0.023460147619356587,0.09070775376986678,0.07442123370326015,21.813652249178467,23.889445427499446,22.027376129395677,0.013445277073961811,0.09096766092267156,0.07471346627358873
