,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
51,47 UMa d,0.5252504425132594,6523.363636363763,7.754898306436119,3.062747291601252,221.99129441098736,23.262455272678466,0.3947164270316865,21.66460112960241,0.27088164661495584,22.073365180116383,0.15648786007865514,22.66911250255901,0.09319431906281796,23.231840533320852,0.04985290739491047,23.911087903919356,0.5443598014659385,21.31559901440916,0.5514758758829306,21.301497834106883,0.5572920759213326,21.29010696216117,0.5596588994387837,21.285505596683052,0.5643806522891731,21.276383839060994,0.5550953207482748,21.294395215933292,0.5598382040483214,21.285157802111158,0.5625242724593253,21.27996096534728,0.5635231301156207,21.27803476543277,0.5651650652758278,21.274875859874744,0.5590903958380365,21.286609052117797,0.5667595291366697,21.271817054907597,0.572394836116994,21.26107486418933,0.5746203652873277,21.25686159722605,0.5786232581075741,21.249324415967585,0.6026861855426223,21.205086039662238,0.6050806215215878,21.200781021138532,0.6058060096689808,21.19948018875992,0.6063124872639833,21.198572849922694,0.6060845358464573,21.198981123953615,0.6801455655776851,21.07380945472732,0.6761440885371253,21.080215993460108,0.664977194286374,21.09829725389066,0.6611480465682258,21.10456733417742,0.649731649814747,21.123479075211705,0.6063325925028376,21.198536847656086,0.5895913935491377,21.22893629352951,0.5675973727794746,21.270213190478678,0.5588607377331819,21.28705513265777,0.542056115248785,21.32020351115961,0.5147152945695992,21.376396448596118,0.46058251779532056,21.497045508079676,0.4117260792760629,21.618793190296653,0.3878647538735071,21.683613341703296,0.36605690073404157,21.746442635980753,21.07380945472732,21.66460112960241,21.290502134025544,0.3947164270316865,0.6801455655776851,0.5570928582931557,21.080215993460108,22.073365180116383,21.27848742850938,0.27088164661495584,0.6761440885371253,0.5632988665924956,21.09829725389066,22.66911250255901,21.27508707791298,0.15648786007865514,0.664977194286374,0.5650608226194,21.10456733417742,23.231840533320852,21.28177018105791,0.09319431906281796,0.6611480465682258,0.5615910147772022,21.123479075211705,23.911087903919356,21.27562984946787,0.04985290739491047,0.649731649814747,0.5647728587825005
52,47 UMa d,0.5887169607676407,6651.272727272939,8.020675981142013,2.370369370975286,171.80698072544433,17.18946326463374,0.4102225297532573,21.69593968573777,0.28143424859616595,22.105046089614113,0.16253604864624532,22.7011142130354,0.09677801185022547,23.264046717023653,0.051789035665336804,23.942893896120587,0.5662885124851348,21.34589407751185,0.5737285311769281,21.331722337905852,0.5799107353486403,21.32008558568485,0.5824501101446492,21.315341627643747,0.5875515595502809,21.305873498562214,0.5801927055096755,21.319557796165842,0.584816650393322,21.31093913451128,0.5873844006667583,21.30618243531989,0.5883395742409869,21.304418302272232,0.5898876862382881,21.301565130786308,0.5874633847292745,21.306036448993034,0.5954437640060096,21.29138657867166,0.6012722104845641,21.280810626598665,0.6035707407057521,21.276668011158243,0.6076981315516664,21.26926870433325,0.63430487528911,21.22274333343544,0.6367673930376804,21.218536416037978,0.6374349804236441,21.217398725705273,0.6378927389042537,21.216619310392257,0.6375336180450129,21.217230730294222,0.7158993459822601,21.09135854280826,0.7119203166027082,21.09740998971601,0.7003347684617641,21.115224237854626,0.696344811734806,21.121427596620567,0.6844648675207367,21.140110553452523,0.6387346285585516,21.215187302534858,0.6220015772546176,21.244009742056257,0.5994515562987388,21.284103226837843,0.5904810274927137,21.30047358688401,0.573189477420272,21.33274293435411,0.542329927176513,21.392829530476376,0.48704266963318954,21.50957092880487,0.4368257621852597,21.62771784858514,0.4120919140714382,21.69100322439619,0.3896009400966313,21.751938466595035,21.09135854280826,21.69593968573777,21.31279712257944,0.4102225297532573,0.7158993459822601,0.5838280451194751,21.09740998971601,22.105046089614113,21.301162856591468,0.28143424859616595,0.7119203166027082,0.5901302071996658,21.115224237854626,22.7011142130354,21.295142831078866,0.16253604864624532,0.7003347684617641,0.5934179784827486,21.121427596620567,23.264046717023653,21.30244594457812,0.09677801185022547,0.696344811734806,0.5894103008668503,21.140110553452523,23.942893896120587,21.30371931467426,0.051789035665336804,0.6844648675207367,0.5887196228942846
53,47 UMa d,0.6521834790217909,6779.181818181649,8.295698048727903,1.6557147780692676,120.0080293163641,11.512818066563025,0.42153686504563187,21.739609373023868,0.28925539736968664,22.148494597875157,0.1671260982917711,22.74408759068969,0.0995805642202997,23.306261819837907,0.05333179180771527,23.984232838754274,0.5817641294973732,21.389830926600027,0.5894401446283042,21.375598999596505,0.5958966880198409,21.363770847368887,0.5985667339966015,21.358916834495098,0.6039572536142137,21.349182772515455,0.5981913227667646,21.359598004051424,0.6026798577311119,21.35148158375401,0.6051289157785852,21.347078511525627,0.6060406734298307,21.345443846177787,0.6074995788479304,21.34283332346646,0.6082892761326263,21.341422876167393,0.616481407213822,21.326898318915273,0.622433027231766,21.31646670417346,0.6247772951940634,21.312385179907718,0.6289806398743915,21.305105081458763,0.6576728987339384,21.25667341170217,0.6601729109105972,21.252554026917096,0.6607760080652273,21.251562611652112,0.6611901986355234,21.25088225884086,0.6607061250372991,21.251677444129513,0.7423365150033312,21.125196217166394,0.7384105319926457,21.130953570376505,0.7265413992207694,21.148547361521143,0.7224462240611677,21.154684462628936,0.7102296596404594,21.173201264558244,0.6628481529276353,21.248163150380744,0.6462706454557003,21.275662201227476,0.623416186460928,21.314753091033126,0.6142859673952829,21.330771790171923,0.5967383271705631,21.362238445188275,0.5630028673958015,21.42542175961089,0.5071406702513939,21.538877175748965,0.45612773277664587,21.653982080579098,0.4307945986702711,21.716022652829146,0.40799231543229597,21.7750683184611,21.125196217166394,21.739609373023868,21.35051044010941,0.42153686504563187,0.7423365150033312,0.6032402994496955,21.130953570376505,22.148494597875157,21.33918995133464,0.28925539736968664,0.7384105319926457,0.609580632472467,21.148547361521143,22.74408759068969,21.331772607849544,0.1671260982917711,0.7265413992207694,0.6137809715051756,21.154684462628936,23.306261819837907,21.338107818174855,0.0995805642202997,0.7224462240611677,0.6101633204125567,21.173201264558244,23.984232838754274,21.346008047990956,0.05333179180771527,0.7102296596404594,0.6057284162310721
54,47 UMa d,0.7156499972761722,6907.090909090824,8.57675273802054,0.9269620323797123,67.18722827775333,6.20455771502474,0.4287460633808064,21.793547681971074,0.29433145663429655,22.201956346377006,0.17018981324550084,22.796714141436144,0.10151795470216375,23.357690897293306,0.05442472225969508,24.034557492169363,0.5912033607463493,21.44470581029079,0.5990248940115989,21.430435868280252,0.60565521571071,21.418484391785782,0.6084087692651384,21.413559382973965,0.6139849017363698,21.40365381647112,0.6092990901550072,21.411971721715556,0.6136815251576415,21.404190423052015,0.6160415298185857,21.400023069046263,0.6169206775263687,21.39847472855091,0.6183136999558231,21.396025872601868,0.6213773877435558,21.39065943324269,0.6296940161336979,21.376224129983168,0.6357136571809278,21.36589419179183,0.6380826557018981,21.361855696150535,0.6423257721522152,21.3546596766383,0.6724300960782112,21.304930188233815,0.674947547522192,21.300872986646674,0.6754996689922363,21.29998519437235,0.6758818022352628,21.29937116211442,0.6753060689875633,21.300296413861346,0.7590356841883098,21.17339256159099,0.7551601726531141,21.178950353015203,0.7431221277537016,21.196397562307318,0.7389676902051162,21.202484420223936,0.7265421894801318,21.22089594985155,0.6781596228838078,21.295718224127285,0.661750210847172,21.322312824864774,0.6387676739167514,21.3606907214767,0.6295369629162942,21.37649495935114,0.6118653259011363,21.407408439123287,0.576204900010138,21.47260567780362,0.5201052479476211,21.583819955986595,0.4686303963840277,21.696971909594392,0.4429502049661318,21.75816077828189,0.42004241015577204,21.81581519136769,21.17339256159099,21.793547681971074,21.401315577479124,0.4287460633808064,0.7590356841883098,0.6153382389492814,21.178950353015203,22.201956346377006,21.390207276517593,0.29433145663429655,0.7551601726531141,0.6216877706456697,21.196397562307318,22.796714141436144,21.382958630419047,0.17018981324550084,0.7431221277537016,0.6258775934997567,21.202484420223936,23.357690897293306,21.387484843951025,0.10151795470216375,0.7389676902051162,0.6232288202213314,21.22089594985155,24.034557492169363,21.399839844536494,0.05442472225969508,0.7265421894801318,0.6161493008460964
55,47 UMa d,0.7791165155305534,7035.0,8.861116833628264,0.19102570150559384,13.84575307904017,1.235263523964987,0.432053255113336,21.85603270660863,0.29674861823773263,22.263904146792687,0.17173296858827727,22.857741717236134,0.10256189471117454,23.41741082198485,0.05504420880936437,24.093096826134296,0.5951079089211228,21.508386605237703,0.6029860483707741,21.49410775096644,0.6096872243281026,21.48210817354704,0.6124752607802774,21.477154532105423,0.6181286323969201,21.46717875767734,0.6139073072632403,21.47461890340253,0.6182430258117059,21.466977845481484,0.6205629493616084,21.462911304012636,0.6214270660895217,21.461400498037797,0.622789399985357,21.459022879889975,0.6268777458240801,21.451918778696168,0.6352431376367654,21.437525954865876,0.6412877712542028,21.427243514277592,0.6436655300921844,21.42322527983973,0.6479219988910908,21.416069095831908,0.6786419408079081,21.365774170293665,0.6811647102921466,21.361745560335578,0.6816930006298642,21.360903823196896,0.6820579748575327,21.360322682285734,0.68144162036474,21.361304271771665,0.7660606767049265,21.234217985859615,0.7622104590480638,21.239688650655516,0.7501000055881349,21.257077988569822,0.7459237913401132,21.26313976217977,0.733413538612236,21.281503603676597,0.6846359604882718,21.35622664354292,0.6683144091146894,21.38242384836471,0.6453215007130627,21.420435572568376,0.6360384085947433,21.436167554617146,0.6183005737867963,21.466876786497178,0.5818440848531935,21.532859351437246,0.5256665713323274,21.64310001069968,0.47389456266527274,21.75567159593082,0.4480948478086417,21.816451034247564,0.42516089607937485,21.873492626036544,21.234217985859615,21.85603270660863,21.46326884104935,0.432053255113336,0.7660606767049265,0.6203925265436602,21.239688650655516,22.263904146792687,21.452251900173678,0.29674861823773263,0.7622104590480638,0.6267430817242357,21.257077988569822,22.857741717236134,21.445077409145114,0.17173296858827727,0.7501000055881349,0.6309253603079056,21.26313976217977,23.41741082198485,21.448784026327473,0.10256189471117454,0.7459237913401132,0.6287327373421325,21.281503603676597,24.093096826134296,21.462949833193576,0.05504420880936437,0.733413538612236,0.6205449868860766
56,47 UMa d,0.8425830337849346,7162.909090909176,9.146508812589333,0.5463181254054484,39.59773898145511,3.424297251998867,0.43103608252309883,21.927426314867688,0.2959847089098817,22.33553719423633,0.1712261169570635,22.929785362495934,0.10220410032997204,23.490039583232175,0.05482530125335404,24.166257815512992,0.5940073161643147,21.579230897153387,0.6018708408362339,21.56495212395841,0.6085529159531624,21.552964512946772,0.6113315616207169,21.54801833734659,0.6169637600428917,21.53806124561146,0.6126143279353135,21.54574250742334,0.6169622641094037,21.538063878166597,0.6192932313333582,21.53396954893511,0.6201616091974472,21.532448187430223,0.6215328248405404,21.53005020764934,0.6253293725216656,21.5234383109727,0.633681566238407,21.509032698025955,0.6397196419698743,21.498736168511833,0.6420951716037806,21.494711871937167,0.6463483931236611,21.487543698660325,0.6768955080226046,21.437406302129375,0.6794169791365534,21.433369392261667,0.6799519709439789,21.432514789830847,0.6803226555544095,21.43192304798076,0.6797174133879118,21.43288939212194,0.7640873834884125,21.30585281047142,0.7602300121379441,21.311347855902547,0.7481411563802703,21.328751515795027,0.7439705533498968,21.334821016447737,0.7314833301648679,21.353199298790923,0.6828111395202667,21.427958888119264,0.6664645638466253,21.454267725355916,0.6434648417747525,21.49239832602657,0.6341999208760098,21.508144923523325,0.6164883996697227,21.538898109836705,0.5802423741642694,21.604686778667524,0.5240891063697801,21.71519755073617,0.4724386550164282,21.827846821171182,0.4466659995190495,21.888753144851712,0.4237403504142871,21.945960828804733,21.30585281047142,21.927426314867688,21.53459040919802,0.43103608252309883,0.7640873834884125,0.6189718502284896,21.311347855902547,22.33553719423633,21.523548288096276,0.2959847089098817,0.7602300121379441,0.6253219151739053,21.328751515795027,22.929785362495934,21.516352858723472,0.1712261169570635,0.7481411563802703,0.6295064366516163,21.334821016447737,23.490039583232175,21.520296555476776,0.10220410032997204,0.7439705533498968,0.6271807650367285,21.353199298790923,24.166257815512992,21.5340557266304,0.05482530125335404,0.7314833301648679,0.619248292441716
57,47 UMa d,0.9060495520393159,7290.818181818351,9.43103428437038,1.280288129196834,92.79669262916114,7.802145660107238,0.4269524757363522,22.004281374175715,0.2930568405458131,22.412850556807452,0.1694096434980832,23.0078848933557,0.10101603588382263,23.569254410366046,0.054137993101254035,24.246474833676068,0.5889099118799946,21.655108054836777,0.596696232663538,21.640846975036276,0.6032839881498998,21.628925717712892,0.6060170118305984,21.62401817556967,0.6115474181151906,21.614154872277705,0.6065909991103895,21.62299031032111,0.6110009144765364,21.61512556408632,0.6133838466675513,21.610899377838287,0.6142714160962394,21.609329447809735,0.6156814167575106,21.606840101232507,0.6181667339757417,21.602466139117347,0.62645359895989,21.58800794322216,0.632457383686916,21.57765204681233,0.6348206769538935,21.57360255504473,0.6390547623069064,21.56638502568652,0.6688048615748988,21.516981661325048,0.6713185536420303,21.5129085891667,0.6718839949197002,21.511994475202645,0.6722745351642345,21.51136356198021,0.6717222481765383,21.512255882585652,0.7549334474639067,21.385458546465447,0.7510442090286611,21.391066460165398,0.73904711767312,21.408549895799954,0.7349065768519614,21.414649879698654,0.7225319590517071,21.43308756075554,0.6743909244009322,21.507950921828044,0.65793472096842,21.53477320000258,0.6349766970998856,21.5733357459845,0.6257713393151166,21.589191043874493,0.6081287818596675,21.620241318621062,0.5729470103107516,21.684944070749395,0.5168963981285355,21.79672144995296,0.46553950787722886,21.910338856804184,0.43994081418586223,21.971744579174505,0.41705204850643873,22.029754567861943,21.385458546465447,22.004281374175715,21.612728224719227,0.4269524757363522,0.7549334474639067,0.6123788665430656,21.391066460165398,22.412850556807452,21.60156675365424,0.2930568405458131,0.7510442090286611,0.6187272567182132,21.408549895799954,23.0078848933557,21.594275712325306,0.1694096434980832,0.73904711767312,0.6229206151772336,21.414649879698654,23.569254410366046,21.599260245842114,0.10101603588382263,0.7349065768519614,0.620021377705678,21.43308756075554,24.246474833676068,21.610497486755108,0.054137993101254035,0.7225319590517071,0.6136144174363507
58,47 UMa d,0.9695160702934661,7418.727272727061,9.713130992695842,2.006954124001373,145.46624366703927,11.92451153897595,0.4208341634549235,22.08395235333296,0.28876564447533076,22.49286601934913,0.1668350859229571,23.08851135182131,0.09940010519607538,23.650762715156105,0.05323142295079489,24.3288096361195,0.5808208486180297,21.734124332663967,0.5884823325395446,21.719896252810287,0.5949217617082049,21.70808018689272,0.5975836195640464,21.70323311401345,0.6029559831771653,21.693515802560192,0.5970868851181643,21.70413599493503,0.6015850046741458,21.695987319352813,0.604042221628598,21.69156158468742,0.6049569603609402,21.689918630475532,0.606421921423947,21.687292594866065,0.6069986631851539,21.686260488659798,0.615178118122615,21.671727627146858,0.621122597977136,21.661286499592578,0.6234642408395883,21.657200951915154,0.627663291946217,21.649912999550978,0.6562207283210313,21.60160496392058,0.658718743656761,21.59747977183297,0.6593264102752359,21.596478644226863,0.6597435176134068,21.595791995939546,0.6592679218449631,21.596574963473504,0.7406933319351814,21.470133737822703,0.7367631239120334,21.475910123571694,0.7249110005824432,21.493518099555544,0.7208219931551161,21.499659752630794,0.7086261835716875,21.518186836762112,0.6613452588114648,21.59315921411206,0.6447542695489742,21.62074425842428,0.6219156478185979,21.65990111495974,0.6127951784005863,21.675941476397345,0.5952610384699596,21.707461181016324,0.5617108610858726,21.770447771806612,0.505877399928739,21.88411663085162,0.45490998796330495,21.999416144530635,0.4296126680042888,22.0615371278514,0.40682469465902904,22.12071155731251,21.470133737822703,22.08395235333296,21.695198241797414,0.4208341634549235,0.7406933319351814,0.6020427741516592,21.475910123571694,22.49286601934913,21.683857473249837,0.28876564447533076,0.7367631239120334,0.6083815613983804,21.493518099555544,23.08851135182131,21.67642404214,0.1668350859229571,0.7249110005824432,0.6125824098028669,21.499659752630794,23.650762715156105,21.682930053436436,0.09940010519607538,0.7208219931551161,0.6088760693807632,21.518186836762112,24.3288096361195,21.69040419871313,0.05323142295079489,0.7086261835716875,0.6046889523005561
59,47 UMa d,1.0329825885478474,7546.636363636237,9.99151741510672,2.723103551626501,197.37354234169544,15.815559475458322,0.4132685389811802,22.165009982762562,0.2835278759137554,22.57410143413576,0.16375414908598837,23.170110063326327,0.09751363630399186,23.73292746576326,0.05219108996518039,24.411599927920324,0.5705076184023001,21.81493722433903,0.5780114134354604,21.8007498096934,0.5842670564659188,21.789062346003174,0.5868412949561125,21.784289178043807,0.5920197364588801,21.774750381801926,0.5850748089612434,21.78756234622709,0.5896663152893127,21.779075046451002,0.5922047934174356,21.774411049122335,0.5931492419482012,21.77268089568331,0.5946750756784314,21.769891503666354,0.5930704849484489,21.772825066824957,0.6011093298684412,21.758207173089758,0.6069725514217433,21.74766821542657,0.6092840784567093,21.743541271243604,0.6134332642595999,21.736172538698515,0.6405829297418106,21.68915244144562,0.6430566173625951,21.68496781572276,0.643708746522122,21.683867319363177,0.6441554458542519,21.683114137995364,0.643765142454709,21.68377220115321,0.723000909935018,21.557743735251158,0.7190330474290487,21.56371871639303,0.707369201763303,21.581475477224352,0.7033497728020933,21.58766246617599,0.6913788923063854,21.606300553786095,0.6451985829611815,21.681357332734258,0.6284946524981301,21.70983687775971,0.6058531457073166,21.74967242701272,0.5968389413020472,21.76594796662165,0.5794701293755333,21.798013210467428,0.5478605112321869,21.858915848886518,0.4923954093460282,21.974805856681954,0.4419493862993319,22.0921595070335,0.417050157463574,22.15512012118141,0.3944587511119163,22.215586856506583,21.557743735251158,22.165009982762562,21.780193706526024,0.4132685389811802,0.723000909935018,0.5890726469548462,21.56371871639303,22.57410143413576,21.76864110977038,0.2835278759137554,0.7190330474290487,0.5953878225788769,21.581475477224352,23.170110063326327,21.762041738067527,0.16375414908598837,0.707369201763303,0.5990289695623761,21.58766246617599,23.73292746576326,21.76931443115248,0.09751363630399186,0.7033497728020933,0.5949940916251242,21.606300553786095,24.411599927920324,21.77232094273414,0.05219108996518039,0.6913788923063854,0.5933474060686557
60,47 UMa d,1.0964491068022286,7674.545454545412,10.265146859470741,3.4261227323077788,248.32914626730474,19.49731356402209,0.40470448034620987,22.24641440083088,0.27766017866096687,22.65547543476611,0.16035658352422402,23.25154244464457,0.09547418500014782,23.81454453225164,0.05108057926100477,24.49361989774344,0.5585643311670395,21.89657643407253,0.5658887969501728,21.882431691249103,0.5719391301460267,21.87088490537745,0.5744161049381942,21.866192912331734,0.5793799813845297,21.856850718006015,0.5713006674530974,21.872097603071538,0.5759757375785827,21.86324895776132,0.5785914380442153,21.85832942494398,0.5795642317634158,21.856505494644075,0.5811494535424124,21.853539847267097,0.5773266815816105,21.86070535868241,0.585198762775181,21.846000933517473,0.5909614422230648,21.835361566952983,0.5932352536202512,21.831192052885914,0.5973208386498948,21.82374026623609,0.6229802962419977,21.77807365440688,0.6254206710091953,21.773828853766112,0.6261127001609103,21.772628148777102,0.6265893382842721,21.771801929490803,0.6262820233507038,21.772334566705677,0.7030914609098352,21.646729873110328,0.6990979679137997,21.652914332304547,0.6876577136016165,21.670828634377326,0.6837230697220428,21.677058847148174,0.6720079719308494,21.695823369055624,0.6271006828095539,21.770916247566802,0.6103384067197557,21.800332682611025,0.5879699521856532,21.840871600914447,0.579080102798931,21.857412824632103,0.5619445673374878,21.890025739242915,0.5323945847695272,21.94867535815419,0.47747154631910305,22.066890691605625,0.42770123590157905,22.186408168663327,0.4032728799152687,22.250261889935473,0.3809941570282953,22.311963643356897,21.646729873110328,22.24641440083088,21.866401480876974,0.40470448034620987,0.7030914609098352,0.5743136745173539,21.652914332304547,22.65547543476611,21.854624945639397,0.27766017866096687,0.6990979679137997,0.5805872501768818,21.670828634377326,23.25154244464457,21.849600512929214,0.16035658352422402,0.6876577136016165,0.5832806951149343,21.677058847148174,23.81454453225164,21.856959159638087,0.09547418500014782,0.6837230697220428,0.5793221672811734,21.695823369055624,24.49361989774344,21.855195282636558,0.05108057926100477,0.6720079719308494,0.5802647174634711
61,47 UMa d,1.1599156250566098,7802.454545454588,10.533167648772908,4.113894194786252,298.17957879662424,22.98970465900165,0.3954785963282011,22.327421119359453,0.2713968954243068,22.73621639109667,0.15678019563893533,23.332000574354584,0.09336527584849615,23.89476511779044,0.04994454048957254,24.57400852498793,0.5454518066739008,21.978337618011956,0.5525837216894974,21.964233361756822,0.5584175581010946,21.952830916528132,0.5607926509642749,21.948222795263106,0.5655325477003262,21.939084567903592,0.556334840851648,21.95688793251702,0.5610736152550836,21.947678963759586,0.563755023952304,21.942502516582593,0.5647521444907242,21.94058385770106,0.5663902043989093,21.937439245189868,0.5604753639562926,21.948837260308885,0.5681602497890021,21.93405146474128,0.573805607983662,21.92331660840402,0.5760349630234796,21.919106469061262,0.5800444475181793,21.911575394824183,0.604224167719013,21.867233349056225,0.6066223462518047,21.86293256834931,0.6073455945748709,21.861638865351264,0.6078500653233486,21.860737410210493,0.6076165941828335,21.861154514326277,0.6818843372213199,21.73595179227025,0.6778827144183537,21.74234217993591,0.6666945661264768,21.76041129088361,0.66285719345773,21.766678645240592,0.6514179243480664,21.78557931848609,0.6079032291823387,21.860642453566264,0.591157371213839,21.89097080640844,0.5691330842648712,21.932193998707362,0.5603842478940684,21.94901378198344,0.5435526965547046,21.982124442946755,0.5160499957965861,22.038499132350104,0.46185157253192466,22.158972512809683,0.4129209529827835,22.280561277022613,0.3890160512995609,22.34530977637185,0.36716961263688974,22.408061751161735,21.73595179227025,22.327421119359453,21.952862596412952,0.3954785963282011,0.6818843372213199,0.5584051024039702,21.74234217993591,22.73621639109667,21.940865214250433,0.2713968954243068,0.6778827144183537,0.5646169325220429,21.76041129088361,23.332000574354584,21.937348257644977,0.15678019563893533,0.6666945661264768,0.5664440541085876,21.766678645240592,23.89476511779044,21.94440332648208,0.09336527584849615,0.66285719345773,0.5627723977274995,21.78557931848609,24.57400852498793,21.938261906546728,0.04994454048957254,0.6514179243480664,0.5659613760496178
62,47 UMa d,1.2233821433109913,7930.363636363763,10.794889249210764,4.784709567851889,346.8010153041945,26.310687842439506,0.3858143956414724,22.407578481251175,0.2648830465842597,22.815889144487546,0.15310100058901138,23.411079479065577,0.09122634948142852,23.973223810495483,0.04880214165631341,24.65242734863064,0.5315338541374892,22.05969722523118,0.5384659774881143,22.045628881705692,0.5440792691302161,22.034369105534424,0.5463512784491844,22.029844642513126,0.5508654003788253,22.02091081319884,0.5406095282044234,22.041315312046432,0.5453882410563559,22.03176012659418,0.5481205969846267,22.026334246479667,0.54913685825094,22.024323064945985,0.550818854515758,22.02100255732338,0.5430139050338069,22.036497174716573,0.5504964569689643,22.021638231222088,0.5560109615400557,22.010816167611576,0.558190341592927,22.006568757671605,0.5621133210518129,21.99896485815682,0.5848684784837896,21.955879012467634,0.5872167177055332,21.951528523680615,0.5879634763618176,21.950148679087313,0.588488944490139,21.94917878043405,0.5883207082934168,21.94948921318848,0.6600020261942587,21.824661379594843,0.6560104276091888,21.8312476947565,0.6450954874353723,21.849464541812985,0.6413635348906489,21.855763891093908,0.6302163376778271,21.87480040764696,0.5881706345139811,21.949766207214143,0.5715165920267418,21.980952443727357,0.5498913682957354,22.022832295225246,0.5413062353999404,22.039916977062703,0.5248285732465496,22.073480873371373,0.4993068125454946,22.12760582261422,0.4459972365208698,22.250194132260795,0.39805561507569864,22.373665165222846,0.37470231038090357,22.43930862433772,0.35335826629809125,22.502986413015947,21.824661379594843,22.407578481251175,22.038906243381504,0.3858143956414724,0.6600020261942587,0.5418117166191152,21.8312476947565,22.815889144487546,22.02669917890813,0.2648830465842597,0.6560104276091888,0.54794234901266,21.849464541812985,23.411079479065577,22.024583270852457,0.15310100058901138,0.6450954874353723,0.549005982640181,21.855763891093908,23.973223810495483,22.027083853729557,0.09122634948142852,0.6413635348906489,0.5477440683500623,21.87480040764696,24.65242734863064,22.020956685261112,0.04880214165631341,0.6302163376778271,0.5508421274472917
