,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
51,HD 190360 b,5.14261035669027,1485.130303030368,0.124654313037948,0.0007801022404898317,0.048735372901050886,179.64143352416028,-1.4320651422422114e-06,,4.5331736427661456e-08,30.026943636143,2.677001223000923e-06,25.59882809961249,3.353203813177995e-06,25.354299645214795,2.572681723032887e-06,25.641984370631747,-2.9861059233067948e-05,,-3.06458344260828e-05,,-3.1508519347273775e-05,,-3.1841439698785244e-05,,-3.192518975607629e-05,,-4.4191410045082955e-05,,-4.1488085351841e-05,,-3.977341903232645e-05,,-3.931129763551289e-05,,-3.8152133070123595e-05,,0.00023897006291480756,20.722090778819755,0.0002376373545555146,20.72816275098934,0.00022075198603423987,20.80818797491823,0.0002125944840312663,20.84906954324211,0.00019623733965677852,20.935995404577213,8.740102649318579e-05,21.81415819036705,0.00022592923931986634,20.783018423355408,0.00030663132663499924,20.451408218657146,0.00032973253822588677,20.372545009289293,0.00037291603060702965,20.238921891464003,-3.375083902131982e-05,,-5.5174411145428484e-05,,-4.8819763676108693e-05,,-3.965413881314026e-05,,-2.3318847120500103e-05,,-4.9990791361949335e-06,,-1.5576340956683983e-05,,-1.912818542429178e-05,,-1.75197173342552e-05,,-2.0160789426960047e-05,,-1.978216555369507e-06,,-4.006545320239959e-06,,-2.966702582280452e-06,,-1.8307622365374637e-06,,-3.1954180311838627e-06,,20.722090778819755,21.81415819036705,21.2681244845934,-4.4191410045082955e-05,0.00023897006291480756,-3.4886478457822203e-06,20.72816275098934,30.026943636143,20.783018423355408,-5.5174411145428484e-05,0.0002376373545555146,-9.79144313846197e-06,20.451408218657146,25.59882809961249,20.80818797491823,-4.8819763676108693e-05,0.00030663132663499924,-1.1047444003286116e-05,20.372545009289293,25.354299645214795,20.84906954324211,-3.965413881314026e-05,0.00032973253822588677,-9.675239785396332e-06,20.238921891464003,25.641984370631747,20.935995404577213,-3.8152133070123595e-05,0.00037291603060702965,-1.1678103729071955e-05
52,HD 190360 b,5.20607687494477,1514.2505050506443,0.12190713757001631,0.008798222495581163,0.5496518686054863,175.8612787077647,0.00015417395884204782,21.149531084406256,0.00014336308360751759,21.22846531082167,0.00012851472957494612,21.347176378285077,0.00011217682273325805,21.494800807537594,7.941968363201114e-05,21.869738263248433,0.00021913530559180733,20.76777776061448,0.00022463196863798141,20.74087973701959,0.00022780109794262856,20.725669112711703,0.00022886363226870833,20.720616679308815,0.00023151906911875205,20.708091726083047,0.00022399750642105576,20.74395068575127,0.0002657551777288497,20.55835430837338,0.0002937536576569163,20.44960043778484,0.0003033601965149661,20.414662152572184,0.00031615261209302713,20.36981670915038,0.0028966254975261135,17.964827771963417,0.002909984381203593,17.95983200005634,0.0027886269491259608,18.00608259492932,0.002729392981212671,18.02939346904496,0.0026101779979095657,18.07788333372242,0.0016571515870495812,18.571153052324803,0.002801776932060626,18.00097475685531,0.0034283164897374397,17.78185637606981,0.0036003352356314467,17.7287012929893,0.003935465118857851,17.632068476365205,5.3210386455292755e-05,22.30456761224806,5.3502811134041137e-05,22.29861714196382,0.00020432537718316347,20.843752871810825,0.0002745864260293851,20.522860984013967,0.00042494233152041327,20.048733654053436,0.00013303399200450646,21.309652086734523,6.576420049700543e-05,22.074584783264353,3.847740880670722e-05,22.656544101166098,2.6946238547229068e-05,23.043313269684983,-1.8009807610550277e-05,,0.0001500418006299991,21.1790279765125,0.00012147793155009882,21.408315174011957,0.00010220185172437008,21.595911733675752,8.790519170813374e-05,21.75952233155278,5.0948255872767324e-05,22.35173534189834,17.964827771963417,22.30456761224806,20.958654422510367,5.3210386455292755e-05,0.0028966254975261135,0.0001866546322169276,17.95983200005634,22.29861714196382,20.98467252392063,5.3502811134041137e-05,0.002909984381203593,0.0001839975261227495,17.78185637606981,22.656544101166098,20.784710992261264,3.847740880670722e-05,0.0034283164897374397,0.000216063237562896,17.7287012929893,23.043313269684983,20.62173883166139,2.6946238547229068e-05,0.0036003352356314467,0.00025172502914904674,17.632068476365205,22.35173534189834,20.36981670915038,-1.8009807610550277e-05,0.003935465118857851,0.0002738358406058896
53,HD 190360 b,5.269543393198257,1543.370707070455,0.11913044311349533,0.01677371273566361,1.047905136888692,171.905787474673,0.0006389351817404548,19.55588475509044,0.0005617609780721104,19.69564784038777,0.0004401778343145797,19.960456337684164,0.0003605378559659574,20.1771495816558,0.0002519266374440847,20.56634153599777,0.0014532549152652765,18.66367225974477,0.0014889601480263773,18.637319075976293,0.0015170039808781019,18.617059959920518,0.001527261347461816,18.609743359552613,0.0015389758885724467,18.601447221772112,0.0017040270701038042,18.490835536874417,0.001803920749937214,18.428983125679387,0.00187212741453762,18.388688253746054,0.0018978740951673305,18.373858266094196,0.0019232168948111218,18.359456097374213,0.005762272106963784,17.168042354163013,0.005833973440092943,17.15461564202553,0.005720949164906206,17.175856539204386,0.00566440112510079,17.18664176011004,0.00554960736979,17.20887111547873,0.004221823079520168,17.505776686723635,0.005669645773202778,17.185636946069113,0.006379819047471207,17.057505858837988,0.0065588346908351525,17.027460048392975,0.006941410408707414,16.965907454333376,0.0009360979753302953,19.14122349625873,0.001305680485917104,18.779934477545137,0.0016803145516967072,18.506050289949883,0.0017431506439716071,18.466189459340093,0.001949957812132872,18.34446372258614,0.0006469663198616695,19.54232257977478,0.0006034028897853772,19.61800829668813,0.0005499689602591453,19.718681313533914,0.00046739121872783993,19.895325389356366,0.0003482241903653458,20.214879417779596,0.0006393847163301756,19.555121134027814,0.0005693924786864218,19.680997445813432,0.00046147809479264745,19.90914903359439,0.0003794965229797091,20.121507258148785,0.00026699053172123376,20.503287110391337,17.168042354163013,19.55588475509044,18.90244787800175,0.0006389351817404548,0.005762272106963784,0.0011946764452977858,17.15461564202553,19.69564784038777,18.708626776760717,0.0005617609780721104,0.005833973440092943,0.0013973203169717406,17.057505858837988,19.960456337684164,18.5615551249352,0.0004401778343145797,0.006379819047471207,0.0015986592662874046,17.027460048392975,20.1771495816558,18.537966409446355,0.0003605378559659574,0.0065588346908351525,0.0016352059957167116,16.965907454333376,20.56634153599777,18.480451659573163,0.0002519266374440847,0.006941410408707414,0.0017310963916917842
54,HD 190360 b,5.333009911452759,1572.4909090907313,0.11633639363474584,0.024662526075233785,1.5407434340961574,167.76081465398022,0.0014742772972326896,18.596543014622736,0.0012706062606078973,18.757963481851018,0.0009410850772010475,19.083918741921142,0.0007482270006673829,19.332907518613677,0.0005213708620702462,19.725124068989352,0.003603520995972765,17.62617331700084,0.003689037919602893,17.600708160665743,0.00375773375329117,17.580675944597967,0.003783119739861551,17.573365740557772,0.003809687493778043,17.565767578470183,0.004190510373135472,17.46232365896773,0.004364843716080927,17.41806921322378,0.004483737081636624,17.388890613032324,0.004530733853818595,17.37756958049684,0.004572100141687472,17.367701623861336,0.008532690746059956,16.690275945071697,0.008690710350573306,16.670352769750604,0.00867199726904404,16.672693127997825,0.008659566124098515,16.674250627011887,0.008632827500502016,16.67760830154458,0.007354492588301936,16.851609172493486,0.008517617849592202,16.692195581138918,0.008952115199130254,16.63817680352151,0.009031370853160001,16.628606769114974,0.0092760080189509,16.599588170551563,0.0026042112368975675,17.97880043780402,0.0035195586569294964,17.651770440199577,0.004082342513112649,17.490717359810933,0.004056356701591524,17.497650613272953,0.004216918962908205,17.455502821066514,0.0015785633424429716,18.522335925676753,0.001612164915637245,18.499467294848955,0.001485546411149615,18.58827539783065,0.0012684397230145678,18.75981637375618,0.0010372724143105298,18.978258888501795,0.001495255118214104,18.581202714907615,0.0013612461943127172,18.683149262587097,0.001077467286595293,18.936980725945517,0.0008716106476457544,19.167184641634872,0.0006442415018169931,19.495369212850562,16.690275945071697,18.596543014622736,17.80248687740243,0.0014742772972326896,0.008532690746059956,0.0031038661164351665,16.670352769750604,18.757963481851018,17.62623930043266,0.0012706062606078973,0.008690710350573306,0.0036042982882661945,16.63817680352151,19.083918741921142,17.53569665220445,0.0009410850772010475,0.008952115199130254,0.003920038133201909,16.628606769114974,19.332907518613677,17.535508176915364,0.0007482270006673829,0.009031370853160001,0.003919738220726538,16.599588170551563,19.725124068989352,17.51063519976835,0.0005213708620702462,0.0092760080189509,0.004013303228343124
55,HD 190360 b,5.39647642970726,1601.6111111110076,0.11353913234681642,0.032414731338106476,2.0250474069374125,163.41162551783071,0.0026810833434043726,17.894365044173487,0.0022840449585231613,18.068379210063593,0.0016317245866468283,18.43352368683203,0.0012719946528050457,18.70392761645971,0.0008873752169009893,19.094872592204325,0.006559066909932335,16.923035677492177,0.00670785598462841,16.898681505845506,0.006825938351481347,16.879734926480914,0.006869790358068992,16.87278212025653,0.006916185704811094,16.865474215812796,0.007390067887938319,16.793519760532927,0.007651119443750418,16.75582837577462,0.007826392958452656,16.731236706108394,0.007897144357747942,16.721465638356324,0.007961316968747727,16.712678542812952,0.01080853735346544,16.38072351108779,0.011059502822051499,16.355801821102123,0.011183727277017734,16.343674410653275,0.011239634035903903,16.338260403614647,0.011351495306691719,16.32750814573861,0.010477879398064879,16.414457342178125,0.010933224151317226,16.3682702004558,0.010876628924221183,16.373905050428014,0.010798199860868453,16.381762426933715,0.010801735848394356,16.381406949050593,0.005026624178796026,17.211949790728717,0.006433936235223619,16.943948949477857,0.006997722582589782,16.8527490272048,0.006786209715734534,16.8860726390098,0.0067667609730134555,16.889188740872477,0.002974202510137481,17.781714490995153,0.003101621177469727,17.736168947256143,0.0027967075895625523,17.848523178094403,0.0023755634641368247,18.025724237389756,0.001987610832820796,18.21931244289737,0.0027484936304154276,17.86740399346308,0.002518173877957435,17.962426544283545,0.0019481401465071475,18.241090340019575,0.0015582044017512541,18.483579763427517,0.00117834748869367,18.786957379103704,16.38072351108779,17.894365044173487,17.067492734110445,0.0026810833434043726,0.01080853735346544,0.00579284554436418,16.355801821102123,18.068379210063593,16.92131522766168,0.0022840449585231613,0.011059502822051499,0.006570896109926014,16.343674410653275,18.43352368683203,16.866241976842858,0.0016317245866468283,0.011183727277017734,0.006911830467035564,16.338260403614647,18.70392761645971,16.879427379633164,0.0012719946528050457,0.011239634035903903,0.006828000036901763,16.32750814573861,19.094872592204325,16.877331478342636,0.0008873752169009893,0.011351495306691719,0.006841473338912275
56,HD 190360 b,5.4599429479617605,1630.731313131284,0.11075502417214905,0.03997397143663023,2.497296255779084,158.84314415412825,0.004278438294273973,17.333016974329052,0.003613769586102991,17.51632900999332,0.002508318893101778,17.912773282867995,0.0019243484586449352,18.200520865408027,0.0013471882466780103,18.587659443134047,0.010153194327113155,16.394723410124914,0.010370247811569321,16.37175731977049,0.010536893530933062,16.35444867677574,0.010599022798105177,16.348065590470483,0.010669023891603471,16.340918437077054,0.010895513510062347,16.3181108973792,0.011249950105121382,16.283353665478813,0.011480833548553143,16.261296604986175,0.011574335193631975,16.252490017709984,0.01167234948606682,16.24333445011431,0.012072320423220052,16.206753271353726,0.012394370384230372,16.178168980878056,0.012659386373937917,16.155198518588634,0.012784411135915203,16.144528334387708,0.013040250635633218,16.12301530952959,0.012826260464816325,16.140980018850914,0.012380020788986238,16.17942672131765,0.011813193796020766,16.230311834627344,0.01158537660748223,16.25145476616798,0.011356296632184208,16.27313833625648,0.008143908136869701,16.63414799077074,0.009684749243806828,16.446009204968078,0.009865915897993302,16.425886633741847,0.00935426311816782,16.483706202120032,0.00898318055766159,16.527654834033775,0.004884570844781422,17.189164123987346,0.005072977455826913,17.14807282541537,0.004409948868055889,17.300146271258427,0.0037089083413053532,17.48811490451298,0.003111151501535448,17.67892725585349,0.0044307924955032515,17.295026627563495,0.004059665470257041,17.390004536831057,0.003064768231667315,17.695236063109533,0.00242662819926508,17.948722055927913,0.0018597705944267183,18.237581714670053,16.140980018850914,17.333016974329052,16.514435700447827,0.004278438294273973,0.012826260464816325,0.009148551231991427,16.178168980878056,17.51632900999332,16.408883262369287,0.003613769586102991,0.012394370384230372,0.010027498527688075,16.155198518588634,17.912773282867995,16.390167655258793,0.002508318893101778,0.012659386373937917,0.010201404714463182,16.144528334387708,18.200520865408027,16.415885896295258,0.0019243484586449352,0.012784411135915203,0.009976642958136498,16.12301530952959,18.587659443134047,16.434286635555416,0.0013471882466780103,0.013040250635633218,0.009826102224632531
57,HD 190360 b,5.523409466216263,1659.8515151515603,0.10800288974814923,0.04727700956204181,2.953539383768362,154.0403305697817,0.006282556373768554,16.861248868185164,0.0052697364645375566,17.052117611211305,0.0035677572920988702,17.475601597613558,0.0026990602735500924,17.778558396195663,0.0018987463840109766,18.160422454275146,0.0141747948700367,15.97779789692977,0.014459377917209274,15.956215831769294,0.014666659788307293,15.940761808540149,0.014744274739814602,15.935031316812589,0.0148419036398182,15.927865834691787,0.014285682626123907,15.969337359984564,0.01473846407879828,15.935459285540968,0.015022436415194313,15.914738917593759,0.015136326762441926,15.906538617039946,0.015284283834353641,15.895977118549755,0.012096010496939199,16.149984466171784,0.01244861658763062,16.1187871261414,0.012811816043207714,16.08756311807934,0.012987433909197403,16.072781477465234,0.013354904586176901,16.042487879866137,0.013921164174447288,15.997400965762523,0.012607655622902903,16.105004009796996,0.011670171507286447,16.188896757331307,0.011350671283818897,16.219035987118332,0.010982442595681305,16.254842498963885,0.011813391561941831,16.17565335588659,0.012896253965245987,16.080430911060187,0.012210654887220371,16.13974246166274,0.011292389427836984,16.2246252368819,0.010406620253510824,16.31331558608599,0.007336715217083154,16.69283569934536,0.007489456113762617,16.670464153100973,0.006228659642779393,16.870603353642895,0.005171199103806969,17.07261170503578,0.004306406902983931,17.27130219636018,0.006566040616300482,16.813330941603425,0.005992036724856236,16.91265368760373,0.004408730610956297,17.245805947000957,0.0034559759326991085,17.510163080255985,0.002668756393089592,17.790817521927835,15.969337359984564,16.861248868185164,16.162818911029184,0.006282556373768554,0.014285682626123907,0.011954701029440514,15.935459285540968,17.052117611211305,16.1118955679692,0.0052697364645375566,0.01473846407879828,0.012528136105266763,15.914738917593759,17.475601597613558,16.16431960949702,0.0035677572920988702,0.015022436415194313,0.011940413197253408,15.906538617039946,17.778558396195663,16.221830612000115,0.0026990602735500924,0.015136326762441926,0.01132153035582794,15.895977118549755,18.160422454275146,16.284079042524937,0.0018987463840109766,0.015284283834353641,0.010694531424596063
58,HD 190360 b,5.586875984470764,1688.9717171718366,0.10530420838805787,0.05425344263725758,3.389378495352477,148.98872222426738,0.008705420550685097,16.452167222990994,0.007261406813419392,16.649089692850445,0.004814989318002562,17.095153293825973,0.0035993746660825145,17.411073974826813,0.0025452408100767577,17.78731941867674,0.018389185132735363,15.640235401104674,0.018745017068165,15.619427013281882,0.018987669330109275,15.605462464081334,0.019079025723025677,15.600251129941867,0.019212621439785017,15.592675049737785,0.017277218712317473,15.707957036241071,0.017843473180539686,15.672943132698439,0.018190238309537855,15.652045641851277,0.018327387131638194,15.643890229777021,0.01854700746591235,15.63095699681809,0.011532227593595646,16.146858601802442,0.011890802715776853,16.11361367966557,0.012314388304055873,16.07560950407816,0.01252221344581001,16.05743885822695,0.012967530431869989,16.01949842414186,0.014265540043439082,15.915921070851876,0.012247060496862165,16.081561955950715,0.011067003831868321,16.1915664629926,0.010695901419707207,16.22859813494779,0.010257864001113016,16.273999271571157,0.015733258177425432,15.809594940421569,0.015819565269542993,15.803655252107973,0.013983311127640539,15.93761656183717,0.012627229264051503,16.04837144946171,0.011195187167044615,16.179063216937003,0.010293763535909767,16.270206144799406,0.0102346617370716,16.2764578800598,0.008137851233169631,16.5253672479921,0.006661071312144128,16.7427814059003,0.005479440948256134,16.95480098649611,0.00915790895155022,16.39715081020499,0.008292095986213768,16.50498081208187,0.005947487252304319,16.86580781415109,0.004615251995448256,17.141153066934233,0.0035685707194044853,17.420405844491054,15.640235401104674,16.452167222990994,16.031389836327158,0.008705420550685097,0.018389185132735363,0.012898883818517365,15.619427013281882,16.649089692850445,16.09758781780814,0.007261406813419392,0.018745017068165,0.01206893160631951,15.605462464081334,17.095153293825973,16.133587983535378,0.004814989318002562,0.018987669330109275,0.011690696067962098,15.600251129941867,17.411073974826813,16.14301849658737,0.0035993746660825145,0.019079025723025677,0.01160905743275861,15.592675049737785,17.78731941867674,16.22653124425408,0.0025452408100767577,0.019212621439785017,0.010726525584078815
59,HD 190360 b,5.65034250272425,1718.0919191916473,0.10268325730163998,0.060825689948570176,3.7999668860660187,143.67517636886714,0.011557146843975137,16.089784580829186,0.009596836942535901,16.291590869674316,0.0062548601336175815,16.756367152422055,0.004628922147308766,17.083211467984082,0.0032898433401720756,17.453973115190426,0.022588577391125544,15.362188958631084,0.02302956172966888,15.34119697665789,0.023310067548580286,15.32805232928384,0.023416467981140054,15.32310768700767,0.023600908251836642,15.314589367919666,0.019669273279460244,15.512440373517913,0.020375546015987216,15.474138020309256,0.020808420106519485,15.451313390970308,0.020977842904023186,15.442509087359628,0.021295939183031336,15.42616916468309,0.011045646526775827,16.138933306382906,0.011404173131166576,16.104251654667003,0.01186279678471514,16.061443432374933,0.012089344173517426,16.040904304971303,0.012585670922374087,15.997220229219625,0.01443832355019376,15.848119235003272,0.011950375306793054,16.053457297598342,0.010615347874909167,16.182075581935134,0.010208128928363085,16.224545793022152,0.00973147365580324,16.276464631121137,0.01959490039069615,15.51655350908189,0.018275290655683587,15.59225042728216,0.015231865510153894,15.79002841823815,0.013478261303566946,15.922826479864717,0.01159357180397875,16.08636801903097,0.013698475370498371,15.905230576334981,0.013182093147683798,15.946950219019534,0.010033499605157528,16.243280064572822,0.008088933358135077,16.477183015786817,0.00655232225631224,16.705923037495324,0.012202259709701851,16.030810498955216,0.010927780651393465,16.150581236817338,0.007645278326060043,16.538427908092626,0.005871118212321701,16.825109097393398,0.004523390005767651,17.10825107401156,15.362188958631084,16.138933306382906,15.876674905669127,0.011045646526775827,0.022588577391125544,0.014068399460346066,15.34119697665789,16.291590869674316,16.00020375830894,0.009596836942535901,0.02302956172966888,0.012566234227238425,15.32805232928384,16.756367152422055,16.121759507155033,0.0062548601336175815,0.023310067548580286,0.011239072329812153,15.32310768700767,17.083211467984082,16.132725048996726,0.004628922147308766,0.023416467981140054,0.011148736550940255,15.314589367919666,17.453973115190426,16.181416325076054,0.0032898433401720756,0.023600908251836642,0.010662522729890996
60,HD 190360 b,5.713809020978751,1747.2121212119237,0.10016714267181756,0.06690939501645618,4.180034548629413,138.08884339565407,0.014853105532755555,15.763496235458572,0.012287423007193517,15.969387378459716,0.007892672781885221,16.449979157387133,0.005791236599010392,16.786111131750307,0.00413527524240965,17.151778349043163,0.0267543787998177,15.124552223120261,0.02731437411471835,15.10206126867035,0.027651600647810467,15.088738712243149,0.027780877407564557,15.083674507362065,0.02804045650054794,15.07357670313485,0.02153705437423901,15.36007364109959,0.022416069044700428,15.316640763292613,0.02296520914470757,15.290363390119492,0.023179753129929856,15.28026738660191,0.02362491789214684,15.259613632866035,0.010678370896778325,16.121776899039183,0.011034921055835483,16.086116325993117,0.011514809700123876,16.039897489930613,0.011755815305170387,16.017407516668506,0.012290799092501272,15.969089103177055,0.014587200324325898,15.78310953459625,0.011780902150735347,16.0150930302191,0.010337404086308326,16.157010669729196,0.009902001766271087,16.203731903717852,0.009398644589839647,16.26037633475775,0.02327245300181265,15.275933997552485,0.020317960363504382,15.423339130468062,0.01609493454745144,15.67631636512657,0.013985048928156456,15.828879427037707,0.011742557551540328,16.018632658913464,0.017496108453120694,15.585685747127492,0.016270287540707133,15.664551331919814,0.011900435290495857,16.00413228443917,0.009442819879122166,16.255285138275287,0.007526801615619092,16.50151322872914,0.01569520641327201,15.703621823285767,0.013876660538268306,15.837326991454496,0.00948330372984499,16.250640251621817,0.007205326620818382,16.54890522145546,0.005525105661751765,16.837187932736796,15.124552223120261,16.121776899039183,15.644653785206629,0.010678370896778325,0.0267543787998177,0.016595657433196354,15.10206126867035,16.086116325993117,15.750939161687155,0.011034921055835483,0.02731437411471835,0.015073474039487719,15.088738712243149,16.449979157387133,16.02201488718489,0.007892672781885221,0.027651600647810467,0.011707622495309867,15.083674507362065,16.786111131750307,16.11056971019318,0.005791236599010392,0.027780877407564557,0.010828908535720737,15.07357670313485,17.151778349043163,16.139504496835606,0.00413527524240965,0.02804045650054794,0.010570601070689987
61,HD 190360 b,5.777275539233253,1776.3323232322,0.09778566642525706,0.0724144044990678,4.523949328044017,132.22238382232575,0.018603552128825872,15.466799285790675,0.015340674683073593,15.676177823875182,0.009731623181543237,16.170325764011633,0.007088362974595972,16.51442410361382,0.0050833424608183525,16.875415552727812,0.03093220330794635,14.914761834648472,0.03166824319692332,14.889229046015508,0.03209985474033571,14.874531306847754,0.032267453332698835,14.868877248094229,0.03263742764571033,14.856499169551112,0.023019736122669547,15.235538122237344,0.02411035524243092,15.185279951330873,0.024812004682966224,15.154134338498233,0.025087928228065822,15.14212697822584,0.025691017573885196,15.116335709121401,0.010416438915582006,16.096490796158044,0.010773791469207926,16.059867561255167,0.011273650298238997,16.010627576792725,0.011528891929196306,15.986320054236693,0.012101572075350677,15.933684495284348,0.014807793297936078,15.71456311597962,0.011738579436351287,15.966750116588068,0.010196630282163903,16.119647293199048,0.009732527478131364,16.170224878279353,0.009208325239763218,16.230337349013524,0.0266965092733137,15.07465277839665,0.022050408288519365,15.282247386307265,0.0167152279974804,15.583008212670862,0.014285248078156098,15.753569507753726,0.011763272210108394,15.964468607136595,0.02162189399958075,15.303554639883162,0.019453685443063005,15.418284251502964,0.013724546634903852,15.797043956546396,0.010725113171472542,16.064784265751452,0.008420394468738697,16.327457881416592,0.019623312300819387,15.408858185624055,0.01711237691996161,15.55751313087814,0.011440296664613424,15.994695758321015,0.008602472137646488,16.30423078797863,0.006555563544730434,16.599263895970576,14.914761834648472,16.096490796158044,15.356206412753608,0.010416438915582006,0.03093220330794635,0.02062260315020007,14.889229046015508,16.059867561255167,15.487898691190551,0.010773791469207926,0.03166824319692332,0.018283031181512307,14.874531306847754,16.170325764011633,15.895869857433706,0.009731623181543237,0.03209985474033571,0.01258242164975864,14.868877248094229,16.51442410361382,16.02555215999407,0.007088362974595972,0.032267453332698835,0.011127002550334424,14.856499169551112,16.875415552727812,16.09740297807506,0.0050833424608183525,0.03263742764571033,0.010485798724935807
62,HD 190360 b,5.840742057487754,1805.4525252524763,0.09557096381588581,0.07724649866388543,4.825825029448888,126.0734074782648,0.022810669769634903,15.195697711065737,0.018758455905796712,15.40805008736415,0.01177250905305272,15.913870221524949,0.00852070324473704,16.264854203856203,0.0061351089612674695,16.621487103432326,0.03523179088569173,14.72370600525881,0.03622362811104564,14.693562937938136,0.03680495059561135,14.676277206488823,0.03703368754278134,14.669550409094285,0.03756084315661932,14.654204472643208,0.024264763033136738,15.128602668236582,0.02561288002511955,15.069896766242936,0.02650919793356579,15.032551334617242,0.02686556437574933,15.018052883242854,0.027661767934025402,14.986342970426332,0.010328890739652086,16.05590859567971,0.0106982203689501,16.017763955409386,0.011227373112055634,15.965347415457012,0.011490007741612933,15.940242000986153,0.012100898253556175,15.883998780913636,0.015203358497225374,15.63619396337793,0.01188207862881119,15.903811749335045,0.010233131160719033,16.066021452670896,0.009726610390064798,16.121139004024982,0.009199669536640236,16.181612236148165,0.02986768162830476,14.903039020841678,0.023573254940862445,15.15999392162116,0.017182857723722845,15.503304319003867,0.01447420340127661,15.689556125912352,0.011741430123973462,15.916740309595,0.02600926687566895,15.053222527015093,0.02270852307001686,15.200570581132805,0.015471886518019127,15.617184625939004,0.011941370178303698,15.898407400421807,0.009252291039798546,16.175419590572506,0.02396227370341076,15.14222274303016,0.02060695312893813,15.306008346035455,0.013492829469702119,15.765785225425015,0.010052034052938467,16.085407926323004,0.007575685176056044,16.392488008427883,14.72370600525881,16.05590859567971,15.135412705633371,0.010328890739652086,0.03523179088569173,0.02411351836827375,14.693562937938136,16.017763955409386,15.25328946358413,0.0106982203689501,0.03622362811104564,0.021657738099477495,14.676277206488823,16.066021452670896,15.691484925682008,0.010233131160719033,0.03680495059561135,0.014482357993860624,14.669550409094285,16.264854203856203,15.91932470070398,0.00852070324473704,0.03703368754278134,0.011715688959958316,14.654204472643208,16.621487103432326,16.04607995008375,0.0061351089612674695,0.03756084315661932,0.010496860581886005
