,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
49,14 Her b,4.271089145565533,874.442121211905,3.5160924768475295,1.9115743912636363,106.59950989351424,147.066557783036,0.012539280282248308,23.78447054474787,0.009244931072603818,24.115392875864035,0.006440411015888706,24.507868109296247,0.004634381181625446,24.865172689718506,0.002438791194959239,25.56221552378618,0.020458276951385877,23.252979435913037,0.020492472542595213,23.251166165069037,0.020510001464665098,23.250237841257274,0.020515940610287053,23.249923486722267,0.020523664706788115,23.249514792181735,0.02489859257539548,23.039715072858698,0.02496809666713911,23.036688476996897,0.02499194717190152,23.03565183425203,0.024998165319491193,23.03538173011891,0.024999683956520403,23.03531577371363,0.019954931798379785,23.280026450216987,0.019965864854005436,23.279431751933707,0.01999116319770765,23.278056908373642,0.020004533898608377,23.277330977553795,0.020035187242113714,23.275668555818854,0.018143915545981628,23.38332453041772,0.017972127977483852,23.393653313478744,0.01793140205468757,23.396116448873897,0.017948050914315842,23.39510883758287,0.017889991284199377,23.398626747252834,0.018364432182496827,23.370208307819276,0.017821645634591224,23.402782559935616,0.01724646084537237,23.438402102787272,0.017115001880020096,23.446709691764163,0.016629139131816923,23.477977652313488,0.01852022328272788,23.361036523962717,0.017332633660206497,23.432990674873928,0.016022277476832894,23.518341448063993,0.01568926123438996,23.541145833974117,0.014698984667873513,23.611933727463168,0.01860078442344834,23.356323921051093,0.016958327811213182,23.456694504475944,0.015083820412243374,23.58387368706233,0.014540078921993762,23.62373516012947,0.013147369270692245,23.733054916834874,23.039715072858698,23.78447054474787,23.358680222506905,0.012539280282248308,0.02489859257539548,0.018560503853088113,23.036688476996897,24.115392875864035,23.39821793670718,0.009244931072603818,0.02496809666713911,0.017896886806037536,23.03565183425203,24.507868109296247,23.417259275830585,0.006440411015888706,0.02499194717190152,0.01758893145002997,23.03538173011891,24.865172689718506,23.42090926467352,0.004634381181625446,0.024998165319491193,0.01753152639716797,23.03531577371363,25.56221552378618,23.43830219978316,0.002438791194959239,0.024999683956520403,0.01725956520800815
50,14 Her b,4.3345556638213445,892.2878787880763,3.4750084428807124,1.774414829618312,98.95076647268758,149.2947481278173,0.010788943404374644,23.922182658137288,0.0080221700110269,24.24390029145938,0.005625845046589104,24.629160530037034,0.004084959029107562,24.976660682819805,0.002165426300719886,25.665771427177546,0.017583654941958033,23.391857063799947,0.017608590756231356,23.39031844525797,0.017620963566497037,23.389555812356665,0.017625241395035268,23.38929226095591,0.01763041694931904,23.388973487347936,0.022364135803483065,23.13074964345561,0.02240427245501918,23.128802831894447,0.022409254526548832,23.128561421953254,0.022408457949303125,23.128600017084857,0.022396503417840923,23.12917939345441,0.018993605012157338,23.308111439827425,0.018993633713062782,23.30810979919161,0.019011494845274955,23.30708928011621,0.019021876679922906,23.30649654097282,0.01904812597601137,23.304999308840387,0.017093961724809842,23.422523127460497,0.016913724970422477,23.434031784528337,0.016879723922803135,23.436216597387997,0.01689617202706421,23.435159138913228,0.016844577383747707,23.438479647014617,0.01708730332424299,23.422946123311725,0.016587353369792526,23.455187203496433,0.016058335154614273,23.490378650782677,0.015937641111134056,23.49856983789715,0.015486815657787338,23.52972462319115,0.017230859400013895,23.41386259869204,0.01613050738800329,23.485509874406088,0.014906504222767946,23.571190426811356,0.014598358680691021,23.593869870363292,0.013676371194274953,23.664702746456697,0.01727144913247294,23.411308000795408,0.01583558614859707,23.50554458728908,0.014110436058665483,23.630778857735436,0.013614267034563286,23.66964428358719,0.01231834175530211,23.778249323394558,23.13074964345561,23.922182658137288,23.412585299743725,0.010788943404374644,0.022364135803483065,0.017251154266243417,23.128802831894447,24.24390029145938,23.444609494012383,0.0080221700110269,0.02240427245501918,0.0167505391701075,23.128561421953254,24.629160530037034,23.463297624085335,0.005625845046589104,0.022409254526548832,0.016469029538708706,23.128600017084857,24.976660682819805,23.46686448840519,0.004084959029107562,0.022408457949303125,0.01641690656909913,23.12917939345441,25.665771427177546,23.484102135102884,0.002165426300719886,0.022396503417840923,0.016165696520767523
51,14 Her b,4.398022182075497,910.133636363782,3.43169790199959,1.6333715912308042,91.08544867254605,151.57773387530582,0.009146583469308531,24.0742486160398,0.006863038351950325,24.386104806469746,0.004846469414023556,24.76383218036732,0.003553178646367194,25.100853262377694,0.0018989655850555833,25.781103135783003,0.01485882240888764,23.547434890785937,0.014876000960766578,23.546180376672066,0.01488406369558531,23.54559207127574,0.01488691615315369,23.54538401521042,0.01488988746108383,23.545167332678083,0.019811901413484295,23.235080475482242,0.019826005574460178,23.2343078111304,0.019814456473911054,23.23494046152373,0.019807536275337108,23.235319721106148,0.019783887468803905,23.23661678830293,0.018285029334443096,23.32215671749216,0.018278848637139772,23.322523779591098,0.018292131302832488,23.32173509568402,0.01830069334989372,23.321227011121586,0.018324404934943063,23.319821170254926,0.01631324685255772,23.446044851026908,0.016120667572211655,23.458938315036782,0.016090851650799806,23.460948293788565,0.016106670434226412,23.4598814398103,0.016059518349075434,23.463064581151215,0.016088048959771666,23.46113742288061,0.01563214561910194,23.492349391001586,0.015140818901484127,23.527022458732667,0.015028148335096289,23.53513218823869,0.014603454890380596,23.566256837316587,0.01620939235845766,23.452979034124063,0.015194510859656393,23.523179061332648,0.014037785988049506,23.609149328200036,0.01374824515332382,23.631777701753265,0.012878725611198955,23.702713645014015,0.016149050072168658,23.45702841820591,0.014929760805783076,23.54226374646815,0.013338814099659995,23.664602821210977,0.012886751493488623,23.70203723671593,0.01167398886997258,23.809347683721054,23.235080475482242,24.0742486160398,23.455003726164986,0.009146583469308531,0.019811901413484295,0.016179221215313157,23.2343078111304,24.386104806469746,23.50776422616712,0.006863038351950325,0.019826005574460178,0.015413328239379166,23.23494046152373,24.76383218036732,23.536307265004204,0.004846469414023556,0.019814456473911054,0.01501244129853472,23.235319721106148,25.100853262377694,23.540258101724554,0.003553178646367194,0.019807536275337108,0.01495753224412499,23.23661678830293,25.781103135783003,23.555712084997335,0.0018989655850555833,0.019783887468803905,0.014746671175732213
52,14 Her b,4.461488700329653,927.9793939394876,3.386174000791839,1.4886165895803163,83.01314329897646,153.92061097386576,0.0076162305065502435,24.244046780339723,0.005771019102828454,24.545265699567906,0.004104980715351214,24.915119176266856,0.0030409428346306108,25.240876339007684,0.0016402101464082896,25.91114824394372,0.012297122602529457,23.72388822182093,0.01230800220533796,23.72292806579452,0.012312581586986794,23.722524176061377,0.012314245783804443,23.72237743537795,0.0123153708230342,23.72227824619089,0.017238830084852805,23.35712750666248,0.017231017827552965,23.357619649868802,0.01720586846019651,23.35920548334352,0.017193950237699797,23.359957815574827,0.017160899013748804,23.36204689017758,0.017777696025335632,23.32370828908364,0.01776890421464063,23.324245363645325,0.017779355664575676,23.323606934762886,0.017786752047113493,23.32315535200964,0.017808571250309446,23.321824283788235,0.01577861678876298,23.453224657524622,0.015575868148468034,23.4672663238386,0.015547715295037259,23.469230530860532,0.015562488565479767,23.468199365918014,0.015517536197998144,23.471340061414153,0.015336324838526122,23.48409373238937,0.01493716030728379,23.512726874481086,0.014479341185716667,23.546524974814467,0.01437386319894833,23.554463211252244,0.013968621326697019,23.58551311856209,0.015402547294162666,23.47941560180748,0.014493110642242586,23.545492960079613,0.013395316136792077,23.631014560142837,0.013121855727802995,23.65340883310949,0.01229330435185826,23.724225394740586,0.015173983086807796,23.495647990134575,0.014197710451295153,23.567851192003175,0.012736843317335038,23.685742463383875,0.012329154332322964,23.721063756844515,0.011190972518189428,23.82622740617725,23.32370828908364,24.244046780339723,23.481754667098425,0.0076162305065502435,0.017777696025335632,0.015369436066344394,23.324245363645325,24.545265699567906,23.52910991728035,0.005771019102828454,0.01776890421464063,0.014715135474763188,23.323606934762886,24.915119176266856,23.588769767478652,0.004104980715351214,0.017779355664575676,0.013937328661254373,23.32315535200964,25.240876339007684,23.603936022180868,0.0030409428346306108,0.017786752047113493,0.013747859463375662,23.321824283788235,25.91114824394372,23.65389568237649,0.0016402101464082896,0.017808571250309446,0.01314199607486561
53,14 Her b,4.524955218583806,945.8251515151933,3.3384540509274157,1.3403408344719523,74.74450207011333,156.32892395898259,0.006202653778673019,24.43613379011904,0.004750154078244988,24.72580839873299,0.003404614125008252,25.08740789929893,0.0025505574784418644,25.400989853116968,0.0013901375607766932,26.0599331960651,0.009917642931139376,23.926556470422472,0.009923628201713256,23.92590142920955,0.009925523780817713,23.92569405522493,0.009926241828183142,23.92561551208302,0.0099259097632595,23.9256518340815,0.014659614880168065,23.502271237842372,0.014634933483175792,23.504100758632855,0.01459981274755603,23.506709426568143,0.014584296749853115,23.507863909767146,0.014544729989571412,23.510813482435516,0.017373155662493044,23.317880863508318,0.01736306513178465,23.318511654916996,0.0173702646604113,23.318061551857724,0.01737616288164302,23.317692943465467,0.017394448367501945,23.316550989663934,0.015442760018894261,23.445765334457946,0.015243814228504708,23.459843522008942,0.015215150437008676,23.461887014013456,0.015228554811164577,23.460930913884056,0.01518334251728136,23.464159167616717,0.01477459633723357,23.49378858037231,0.014465083126916214,23.516775306409606,0.014044614749527286,23.548803063828366,0.013949135864203032,23.55620938004503,0.013561154129459178,23.586836010884603,0.014709313334818739,23.498596642525477,0.013964369046503937,23.55502434654726,0.012937979192723029,23.637911519923072,0.012685524290931683,23.659306587673463,0.011895253053894961,23.729143427210573,0.0142374487212058,23.533997208573542,0.013557851393562926,23.587100467481434,0.012243699960382659,23.69779594483322,0.011887364455978577,23.729863695841487,0.010825006065349686,23.831507269907952,23.317880863508318,24.43613379011904,23.500433940183925,0.006202653778673019,0.017373155662493044,0.0146844641074934,23.318511654916996,24.72580839873299,23.535899826478435,0.004750154078244988,0.01736306513178465,0.014214726086710075,23.318061551857724,25.08740789929893,23.59335729187572,0.003404614125008252,0.0173702646604113,0.013491296971125158,23.317692943465467,25.400989853116968,23.607757983859244,0.0025505574784418644,0.01737616288164302,0.013317330077567358,23.316550989663934,26.0599331960651,23.65798971904759,0.0013901375607766932,0.017394448367501945,0.012728203591677069
54,14 Her b,4.588421736837962,963.6709090908989,3.2885604345385846,1.1887575346977457,66.29141463714663,158.80872152344878,0.0049115038748106105,24.656843534403485,0.0038052503790884417,24.933921667188844,0.002749227599380666,25.286853024118237,0.002084783975378884,25.58722711144683,0.0011499261867489237,26.23320485172971,0.007743018505958207,24.162604018834124,0.007745449054331407,24.162263257635175,0.007745427315318518,24.162266304955775,0.007745447015941822,24.16226354337118,0.007744083600744679,24.162454680117943,0.012092276063134145,23.67860962833763,0.012056865866312353,23.681793688489606,0.012016221677415985,23.68545993273424,0.01199883040605256,23.687032474505237,0.01195633310492987,23.690884746840357,0.01695456999463486,23.311662812960975,0.016941779116263073,23.312482223945487,0.01694273640039135,23.31242087686581,0.016945634951134693,23.312235145810256,0.01695603795716751,23.311568811693164,0.015249268748394317,23.426757216022295,0.015082065129759997,23.438727732187274,0.015051135682514897,23.440956584851783,0.015062959205888774,23.44010401212117,0.01501477635748347,23.443582592322233,0.014334416671805267,23.493929701030414,0.014171356062634291,23.506351236811565,0.013801584935989293,23.535057355808565,0.013723217937623761,23.54123986092467,0.013355630475470942,23.57071877578051,0.014009849332320815,23.51879610010204,0.013534623752527189,23.55626429349774,0.012616771337130451,23.63250918168101,0.012399070444830643,23.651406943337314,0.01165484259467274,23.718613730674814,0.013210575780904558,23.582575395213414,0.012913404953921431,23.60727783601837,0.011787165371798271,23.70635632030766,0.011497098390463189,23.733409141914407,0.010523442230912389,23.82948520863495,23.311662812960975,24.656843534403485,23.550685747657727,0.0049115038748106105,0.01695456999463486,0.013610212556612687,23.312482223945487,24.933921667188844,23.581771064758055,0.0038052503790884417,0.016941779116263073,0.01322401435322431,23.31242087686581,25.286853024118237,23.658984557207624,0.002749227599380666,0.01694273640039135,0.012316496507273218,23.312235145810256,25.58722711144683,23.669219708921275,0.002084783975378884,0.016945634951134693,0.012198950425441602,23.311568811693164,26.23320485172971,23.704749238757586,0.0011499261867489237,0.01695603795716751,0.011805587849801305
55,14 Her b,4.651888255092118,981.5166666666046,3.2365216857766677,1.0341056972258587,57.66720929416926,161.36661870685663,0.003749406035025127,24.915337046180717,0.002942019051995564,25.178629529367925,0.002143436995034316,25.522466425844044,0.0016469716626054604,25.80852791423373,0.0009210333186167336,26.439554878416818,0.005799549798535692,24.44175752663602,0.0057996831156479235,24.441732568569133,0.00579846842426955,24.441959990052183,0.005798042829217328,24.44203968366811,0.005796113429736552,24.442401041380094,0.00955976170796424,23.899125564053442,0.009520973646499209,23.90353982376339,0.009480161068792166,23.908203941147317,0.009462973989885366,23.910174115449063,0.009421904931405321,23.91489643685417,0.01638452644918494,23.314158496950306,0.016364566692537573,23.31548195546684,0.01635341269383496,23.316222239611246,0.01635050174155893,23.316415520833957,0.016345655063418996,23.316737406613942,0.015127735757994667,23.40080840662099,0.015035777582579336,23.40742849948404,0.015001342538232175,23.409917911956928,0.015011503089391942,23.40918278148561,0.014957408284516686,23.413102360091326,0.013932808724728926,23.490146543954303,0.013999244161504588,23.484981761022045,0.013704183615151695,23.50811030920559,0.01365484813475154,23.512026045390975,0.01331688998256112,23.53923620181144,0.01316486403225051,23.551702286310956,0.013115450985578826,23.55578515951429,0.012370960157761828,23.619234710902596,0.01221163974373939,23.63330827223021,0.01153316425349107,23.69537203834262,0.0119458587447669,23.657199793719155,0.012151568160973854,23.63866241317206,0.011281835401171201,23.719293833404414,0.01108174768771763,23.738722586905006,0.010222874692768362,23.82631063778556,23.314158496950306,24.915337046180717,23.604451040015057,0.003749406035025127,0.01638452644918494,0.012555361388508705,23.31548195546684,25.178629529367925,23.597223786343175,0.002942019051995564,0.016364566692537573,0.01263350957327634,23.316222239611246,25.522466425844044,23.669264272153505,0.002143436995034316,0.01635341269383496,0.011826397779466515,23.316415520833957,25.80852791423373,23.686015429567608,0.0016469716626054604,0.01635050174155893,0.01164669371572851,23.316737406613942,26.439554878416818,23.76084133806409,0.0009210333186167336,0.016345655063418996,0.010878019473129715
56,14 Her b,4.71535477334627,999.3624242423102,3.1823737839845707,0.8766543070770707,48.886886070222666,164.00986631391456,0.002724102755427936,25.22554785189157,0.0021677533315493775,25.473581909768676,0.0015933264504994753,25.807844651050967,0.001242104999515835,26.078210791049973,0.0007060410463131743,26.691531690953724,0.004107958628170889,24.779541412874927,0.004106913921672974,24.779817564614927,0.004105156608072881,24.780282241341936,0.004104523282114903,24.78044975698994,0.004102475210032642,24.78099165207081,0.007112722870013063,24.183516846148922,0.007077699470986728,24.18887627078556,0.007041919208106737,24.194378970378615,0.007026955370402029,24.196688577503757,0.006991549153070148,24.20217302753299,0.015535143442379131,23.335318396567658,0.015503326418107368,23.33754433795167,0.01547444230909997,23.33956905007706,0.015463047142986117,23.340368865782057,0.015436107129178813,23.342262105674717,0.014933661975830547,23.378190773574463,0.014957837953970089,23.376434505703216,0.014919492365274989,23.37922144927238,0.014927984498802524,23.378603627061327,0.01486604957319983,23.38311762390815,0.013445798164315412,23.492140096273427,0.013812661664448705,23.462913130454147,0.013616061021920615,23.47847784292903,0.013607000490331285,23.479200564547963,0.013310252772821262,23.5031408077209,0.012079524153418815,23.60848199930221,0.012591426167610246,23.56341925751891,0.012084802067023129,23.60800771155054,0.01200670186711127,23.61504724813807,0.011417791567654918,23.669651288951172,0.01038686471374618,23.772395377933023,0.011188458329838148,23.69168094381759,0.010639939515398978,23.746258667783703,0.010551125421590746,23.755359601789245,0.009835847648343136,23.831577082777216,23.335318396567658,25.22554785189157,23.69043868861762,0.002724102755427936,0.015535143442379131,0.011233194433582498,23.33754433795167,25.473581909768676,23.627550100668252,0.0021677533315493775,0.015503326418107368,0.011889942248724198,23.33956905007706,25.807844651050967,23.67713318966712,0.0015933264504994753,0.01547444230909997,0.011362370791211053,23.340368865782057,26.078210791049973,23.685203424963657,0.001242104999515835,0.015463047142986117,0.011278913644351008,23.342262105674717,26.691531690953724,23.750614185864194,0.0007060410463131743,0.015436107129178813,0.010626819607999027
57,14 Her b,4.778821291600426,1017.2081818180159,3.126161701002717,0.7167071848682812,39.96738761164335,166.74642808008846,0.0018445733727037554,25.61016797818024,0.0014915895610422682,25.840784477752592,0.0011067178672519327,26.16481551240382,0.0008771175349012622,26.417263332687067,0.0005088718801030524,27.008386684094884,0.00268237191351773,25.20361033330363,0.0026810605168019457,25.20414127349538,0.0026792973741511196,25.20485551978943,0.0026786534798301054,25.205116477531963,0.002676847369821872,25.205848793390032,0.004834982538453698,24.563920541011107,0.004808978299682929,24.569775772572356,0.0047820204365189,24.575879246449006,0.004770744554926956,24.578442407707925,0.004744049196204393,24.584534855799753,0.014288250284043262,23.38746019330501,0.014243014450674638,23.390903028640295,0.014194717636012977,23.39459092122673,0.01417399952421773,23.396176781309332,0.014122822966459319,23.40010402806598,0.014433518457325812,23.376477286125482,0.014590658537972498,23.364720581233108,0.014549221401445168,23.367808434015448,0.014556055079435581,23.367298590259313,0.01448684366536631,23.372473382276432,0.012699565592096129,23.51543565215655,0.013380358384056755,23.4587384512322,0.013292828775097014,23.465864289325687,0.013328145560095967,23.46298349810281,0.013082144122908423,23.48321049257144,0.010710153782382546,23.70041854912821,0.011813869316098105,23.593927409867984,0.011576307961739763,23.61598263668681,0.011588913001142034,23.614801059440982,0.01110830205132656,23.660788615041653,0.008583702892425759,23.940721123453095,0.009973209727244848,23.777820436073235,0.009769833289490194,23.800189933261514,0.009797937973513594,23.797071101429328,0.009245501001041092,23.860081691037337,23.376477286125482,25.61016797818024,23.82056983629065,0.0018445733727037554,0.014433518457325812,0.009646928337404152,23.364720581233108,25.840784477752592,23.685873922970607,0.0014915895610422682,0.014590658537972498,0.010893539521671478,23.367808434015448,26.16481551240382,23.70808628497416,0.0011067178672519327,0.014549221401445168,0.01067307062561498,23.367298590259313,26.417263332687067,23.705936080435155,0.0008771175349012622,0.014556055079435581,0.010693425487327813,23.372473382276432,27.008386684094884,23.760435153039495,0.0005088718801030524,0.01448684366536631,0.010176901526183826
58,14 Her b,4.842287809854579,1035.0539393937215,3.0679412533823074,0.5546086325424633,30.92791401785934,169.5850659128624,0.001121126004952357,26.109949755449623,0.0009243102706094861,26.31954137426115,0.000692958187954903,26.63231824440566,0.0005604021583924071,26.86283632297502,0.0003343123719663834,27.42370469895028,0.0015383802723928975,25.766426566142524,0.0015374505318239333,25.76708294361694,0.0015360743849473304,25.768055203564263,0.0015355652924326194,25.768415102665664,0.0015342502633270512,25.769345304999728,0.0028300006133478066,25.104619497114133,0.0028158470235776444,25.11006317821248,0.0027996917305422643,25.11631028493056,0.002792857374355522,25.118963926947036,0.002776398788211207,25.125381205792387,0.012502413481276411,23.49160117663207,0.012446194330645532,23.496494377167842,0.012381807086886146,23.50212573808306,0.012353261199616926,23.504631760440127,0.012281671546628454,23.510942124486117,0.013339362028081773,23.421248172756076,0.013615716567757665,23.398984565432457,0.013573517911610308,23.4023547703269,0.013578719183560815,23.40193880391377,0.013505911216027783,23.407776095070552,0.01148083522043884,23.584152111876442,0.012416506826595824,23.499087242125732,0.012431889386351641,23.49774297796968,0.012506609022950607,23.49123688798095,0.012318110584797717,23.507725574702725,0.009007754676045037,23.847544446821445,0.010601018641015564,23.6707168257835,0.01062115773210293,23.668656175028026,0.010716942894208275,23.65890852984272,0.010356580507567806,23.696044857384454,0.006604566436936361,24.184475038210294,0.00844693752035644,23.917337616639088,0.008560782268356376,23.902802192456704,0.008691621678214965,23.88633378512315,0.008308835711050847,23.93523539164796,23.421248172756076,26.109949755449623,24.01600974251587,0.001121126004952357,0.013339362028081773,0.007806160556490699,23.398984565432457,26.31954137426115,23.794027221211294,0.0009243102706094861,0.013615716567757665,0.009523978080686002,23.4023547703269,26.63231824440566,23.785729183742365,0.000692958187954903,0.013573517911610308,0.009590970000229654,23.40193880391377,26.86283632297502,23.772621157482934,0.0005604021583924071,0.013578719183560815,0.00970428228621162,23.407776095070552,27.42370469895028,23.815640124516207,0.0003343123719663834,0.013505911216027783,0.009332708109309328
59,14 Her b,4.90575432811039,1052.8996969698928,3.007781319725882,0.39074999122229015,21.790288542032453,172.53543319348847,0.000565528594278492,26.809945492191257,0.00047861037571577574,26.991126640322854,0.0003632042620996772,27.290704573262694,0.0003020992291443615,27.49070787101544,0.0001881824165374729,28.00463431074689,0.0006934412083241079,26.588557797767823,0.0006932087541788247,26.588921817369986,0.0006924299663967033,26.590142277172895,0.0006921353752782469,26.590604296895776,0.000691419604824656,26.591727689859937,0.001224930865313168,25.97080296887484,0.0012224166693159005,25.97303375509688,0.001216771984398535,25.97805890943276,0.001214240118666099,25.980320468955025,0.0012076342740468466,25.986243338013853,0.010005849667252476,23.69044697990582,0.00994604605167692,23.696955749395762,0.009875103812972049,23.70472773905671,0.009843123147653648,23.708249617236103,0.009762352248675023,23.717195728839545,0.011297167855659025,23.558657959666572,0.011640971226659167,23.526108874327782,0.011602206028051851,23.529730480631947,0.011605821064121943,23.529392237699106,0.011536951669880157,23.535854230504675,0.009527704124264843,23.743611258785073,0.010569216722840013,23.63097490565913,0.010660487485283473,23.62163925210593,0.01075835753445041,23.611716980835823,0.010630594504119779,23.624688032178263,0.0069141206228462435,24.091739533975144,0.008729950249795662,23.83855249187594,0.008943444573679283,23.81231986420054,0.009093734248864286,23.794226267691062,0.008857003714211574,23.822864846767118,0.0045361077767583635,24.549373501935918,0.006538918365056911,24.15231712512021,0.006877620516804271,24.097486390550955,0.007072395429048595,24.067165576794434,0.0068504955521717465,24.10177694204863,23.558657959666572,26.809945492191257,24.32055651795553,0.000565528594278492,0.011297167855659025,0.005725114199802303,23.526108874327782,26.991126640322854,23.995434808498075,0.00047861037571577574,0.011640971226659167,0.0076344343074262865,23.529730480631947,27.290704573262694,23.954903127375747,0.0003632042620996772,0.011602206028051851,0.007910532545241777,23.529392237699106,27.49070787101544,23.930695922242748,0.0003020992291443615,0.011605821064121943,0.00808306483895644,23.535854230504675,28.00463431074689,23.962320894407874,0.0001881824165374729,0.011536951669880157,0.00785374963319166
60,14 Her b,4.969220846364546,1070.7454545455985,2.9457664938870662,0.22557724693377387,12.579381726480905,175.60817554777753,0.00019114416776389004,27.94243958711644,0.0001694354319295106,28.073331629998933,0.00013079388964660007,28.354373576910845,0.0001144919519223971,28.498904816451486,7.757895525057652e-05,28.92148239853109,0.00016691489380829598,28.08960448905699,0.0001672727784771978,28.08727903828234,0.000167069588380598,28.088598708736072,0.00016698561602655673,28.089144557599962,0.00016679846309843396,28.09036210357589,0.00017663197825550645,28.028168882756283,0.00018170941692346977,27.997398628260544,0.0001834194690665929,27.987228635306284,0.00018392617458225897,27.984233369774017,0.00018438277693510138,27.981541336590503,0.006588999708522208,24.098793494430176,0.006539200285531811,24.107030616942197,0.006478984699766903,24.117074829387533,0.006451575669989888,24.121677726661282,0.006382093260259099,24.13343434986247,0.0078697300584512,23.90594262583784,0.008181754591661324,23.86372609308255,0.00815292961919954,23.867557982121163,0.008155029788769018,23.867278335833937,0.008102424115498821,23.874304784590713,0.006517114076622415,24.110703907711212,0.007403338933554233,23.97227313439689,0.007517405035757735,23.95567233890386,0.007608100619394657,23.94265159616653,0.007539821518825951,23.952439551624828,0.004359853704175736,24.547162423597328,0.005926029912239879,24.213932617031226,0.00620229729228274,24.164460767101176,0.0063520060430257725,24.13856495879838,0.006231438118679258,24.159371498729286,0.002488758694280388,25.155885239740975,0.004163852648906104,24.597103834702374,0.004554618325450492,24.499712242290805,0.0047438440226032046,24.45551621275374,0.004654482206666106,24.476163779255913,23.90594262583784,28.08960448905699,24.85152383166915,0.00016691489380829598,0.0078697300584512,0.0034243061992280622,23.86372609308255,28.08727903828234,24.4055182258668,0.0001672727784771978,0.008181754591661324,0.005044941280572992,23.867557982121163,28.354373576910845,24.33208650469599,0.00013079388964660007,0.00815292961919954,0.005378457808866616,23.867278335833937,28.498904816451486,24.29704058577606,0.0001144919519223971,0.008155029788769018,0.0055479250328144885,23.874304784590713,28.92148239853109,24.3177676389926,7.757895525057652e-05,0.008102424115498821,0.005442960162672682
