,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
53,HD 192310 c,3.5450106470615665,289.14444444468245,1.5947826099444953,0.860772703015502,97.84988331252336,147.33385655805716,0.013079394900161417,23.96951393871957,0.010743468158170606,24.18312181730947,0.007881556239083536,24.51945312273095,0.006019368734457566,24.81210569941939,0.0037241443920567933,25.33341679217459,0.02192495332527705,23.408636376052442,0.0219500699288848,23.407393299384502,0.02196742480326254,23.406535198687422,0.021974347353996913,23.406193106702744,0.02198549779350848,23.40564231148972,0.02557877823682328,23.241283578081745,0.02563575995861834,23.23886757879441,0.025657161765876853,23.23796153883587,0.025662629562756473,23.23773018228117,0.025665561906708892,23.23760612756947,0.01969356656955645,23.52517213124755,0.019648283152852077,23.527671549401532,0.019646035154192523,23.527795777719554,0.01963805515405309,23.52823688123584,0.01962262407638026,23.529090360131214,0.018445696754941034,23.59624540826403,0.0181687744591343,23.612668985366128,0.018131947096843914,23.614871961646948,0.018142185744516717,23.614259047159926,0.01811259579600058,23.616031331210152,0.018243538253460995,23.6082103906584,0.01785850696313054,23.63137020115593,0.017523458502385906,23.651933508665532,0.01743173572013957,23.657631487250278,0.017119814572784855,23.67723542864226,0.017782554984702707,23.635997669201252,0.016904687162528152,23.690965224442042,0.0160700240267519,23.745941754566392,0.015810123975131214,23.763644881123795,0.015170825024299029,23.808460071390986,0.017504037630178965,23.653137474039703,0.01589565985128039,23.757786667786107,0.0145143541813539,23.856488778313402,0.014042371864371971,23.892381895639897,0.013179599639871468,23.961227525336536,23.241283578081745,23.96951393871957,23.602227899461212,0.013079394900161417,0.02557877823682328,0.018344617504201015,23.23886757879441,24.18312181730947,23.62201959326103,0.010743468158170606,0.02563575995861834,0.01801364071113242,23.23796153883587,24.51945312273095,23.63340273515624,0.007881556239083536,0.025657161765876853,0.01782770279961491,23.23773018228117,24.81210569941939,23.635945267205102,0.006019368734457566,0.025662629562756473,0.017786960732328144,23.23760612756947,25.33341679217459,23.646633379926207,0.0037241443920567933,0.025665561906708892,0.01761620518439272
54,HD 192310 c,3.60847716531422,294.60000000009313,1.5885886915211465,0.9042738784445495,102.79495757519146,145.30338380000566,0.014931497967676524,23.817274497806782,0.012191526145200107,24.0373877606352,0.008870987952883406,24.38260297288647,0.006726692543379392,24.68302900188631,0.004138133912355252,25.21052159510279,0.024682395378082655,23.27156468444723,0.024717692814382432,23.270013119968297,0.024740476825782516,23.269012782592426,0.024748971134933757,23.26864007368374,0.024762344535336305,23.26805354168982,0.02746638976561376,23.155528999830768,0.027576276699629865,23.151193876230906,0.02763240563197712,23.14898620771187,0.027650820861184523,23.14826287504563,0.02767901474613088,23.14715637892279,0.0207695458211275,23.458965447316082,0.020745086592214173,23.46024481663242,0.020758180950278586,23.459559713027712,0.020756161574630803,23.4596653396194,0.02075083759868022,23.4599438677515,0.019599312215069137,23.521930868453794,0.019328641995482076,23.537029591155246,0.019291770743435886,23.53910271583647,0.019303469434391443,23.53844451587973,0.019272959334316407,23.540161933910717,0.019647499884802612,23.519264709286006,0.019203013922938397,23.54410945454335,0.018827515180339247,23.565550430437206,0.018725631185329415,23.57144178305002,0.018388708849742183,23.59115485496612,0.019111387646695923,23.54930239249842,0.018100400593999248,23.608312479824992,0.017182222377482095,23.664834607769887,0.016897323610961218,23.682988142549494,0.016215756826386343,23.727689889041507,0.01869531409505096,23.573201031486597,0.016870316734377302,23.68472485554672,0.015356918663286468,23.786772736360145,0.014831314090100354,23.82458386586155,0.013911613082683707,23.89408922071031,23.155528999830768,23.817274497806782,23.5205977888699,0.014931497967676524,0.02746638976561376,0.019623406049935874,23.151193876230906,24.0373877606352,23.540569522849296,0.012191526145200107,0.027576276699629865,0.01926582795921024,23.14898620771187,24.38260297288647,23.55232657313684,0.008870987952883406,0.02763240563197712,0.019059642961887564,23.14826287504563,24.68302900188631,23.554943149464876,0.006726692543379392,0.027650820861184523,0.019014550309860427,23.14715637892279,25.21052159510279,23.56565839443842,0.004138133912355252,0.02767901474613088,0.018830834092029295
55,HD 192310 c,3.671943683566873,300.0555555555038,1.5814932469460383,0.946116940238022,107.55154279169025,143.2558495053942,0.016941679620620223,23.6704211605209,0.01375216533240049,23.896884609871222,0.00992686927511057,24.250781565215988,0.007475101406920258,24.55876960052921,0.0045738575556262,25.092105734225363,0.02760650884458834,23.140283600522274,0.02765370444127594,23.13842903002966,0.027682748994112525,23.137289284942874,0.02769301724450882,23.13688663186555,0.027708850533253514,23.136266047181742,0.029446342972178113,23.07023390676127,0.029609655474694158,23.064228936789334,0.02970088803056502,23.060888735832393,0.029732413999420487,23.05973689375673,0.029786085135050707,23.057778755976152,0.022088056062137106,23.382418582362977,0.022087100572021356,23.382465550400724,0.02211710717742177,23.38099151593532,0.022121807905962958,23.380760780114812,0.022127917790977645,23.38046094894953,0.021013881452936107,23.43654662739103,0.02074970384826158,23.45028256569561,0.020711848786281326,23.45226515535442,0.020724900997646883,23.451581160640824,0.020692506711973688,23.453279560318627,0.021317303754500836,23.42098163819498,0.02081821433359018,23.446703633435657,0.020402215603143824,23.46861899037684,0.02029013213222277,23.47460013409849,0.01992570036603166,23.494278333921695,0.02066634519428585,23.4546531241099,0.019524662461360774,23.516353485638035,0.018520964609724497,23.573653317473298,0.01821020937653479,23.592024974084808,0.017483187957188593,23.63626075572094,0.020077109505273014,23.486059352817268,0.018036211991851802,23.602448994116777,0.016375734285991518,23.707310365138994,0.01578807024005082,23.7469896974873,0.014801182171032103,23.817071312427053,23.07023390676127,23.6704211605209,23.428764132793006,0.016941679620620223,0.029446342972178113,0.02116559260371847,23.064228936789334,23.896884609871222,23.44849309956563,0.01375216533240049,0.029609655474694158,0.020783959090925883,23.060888735832393,24.250781565215988,23.460442072865632,0.00992686927511057,0.02970088803056502,0.020557032194712575,23.05973689375673,24.55876960052921,23.463090647369658,0.007475101406920258,0.029732413999420487,0.020507516564934825,23.057778755976152,25.092105734225363,23.47377894712016,0.0045738575556262,0.029786085135050707,0.020309103539002674
56,HD 192310 c,3.7354102018249407,305.51111111138016,1.573497276890378,0.9862016934466262,112.10824912116797,141.18867799510014,0.01911915993517158,23.528133576053886,0.015431119611494664,23.760811997395727,0.011051953211101362,24.123207997355035,0.008265938011173618,24.438575231343993,0.005031958459167665,24.977462973524226,0.030709382447154893,23.013627883841114,0.03077038110393086,23.011473403471967,0.03080665276585063,23.01019430772367,0.030818947494427294,23.0097610841262,0.03083757080633155,23.00910519225429,0.031556150910568986,22.984095530681728,0.031773327972365484,22.97664882727144,0.03189992130910234,22.972331562120715,0.0319446642470555,22.97080977181782,0.032023878044161465,22.968120783502144,0.02366163804349532,23.296693574990606,0.023687494653314507,23.295507768256478,0.023736432366601595,23.293266980987575,0.023748766266314347,23.29270295842262,0.023767882896053347,23.2918293438683,0.022702181566060308,23.34163660965405,0.022446158295996933,23.35395053809855,0.022406956566427563,23.355848410656606,0.022421471565320067,23.35514530947652,0.022386582944611728,23.356836070064382,0.023271875954970486,23.314727108104787,0.022723401222477173,23.3406222494858,0.022266411227952088,23.36268002749582,0.022144016444679768,23.368664603231252,0.02174945101006456,23.388184843563245,0.022461778919929527,23.353195220500822,0.021192194379264596,23.416365769597594,0.020100551049229275,23.473785682448284,0.01976283977737752,23.492182217175007,0.018987024525032998,23.535663313064138,0.021659503264462625,23.392684360556423,0.019398040561205105,23.512410933707745,0.01757499736678756,23.61956741991019,0.01691669045586647,23.66101708497881,0.01585362415733125,23.731484196121556,22.984095530681728,23.528133576053886,23.328181858879418,0.01911915993517158,0.031556150910568986,0.022987028760515397,22.97664882727144,23.760811997395727,23.347286393792174,0.015431119611494664,0.031773327972365484,0.022584779759237054,22.972331562120715,24.123207997355035,23.359264219076213,0.011051953211101362,0.03189992130910234,0.022336683897189825,22.97080977181782,24.438575231343993,23.361904956353886,0.008265938011173618,0.0319446642470555,0.022282744004999917,22.968120783502144,24.977462973524226,23.372510456813814,0.005031958459167665,0.032023878044161465,0.022068016977338144
57,HD 192310 c,3.798876720077594,310.96666666679084,1.5646020742563949,1.0244255455283686,116.4534141721157,139.09919040529653,0.021474199918759092,23.389702641669974,0.017234804305233633,23.628479230248942,0.012249348617090244,23.999212634395253,0.009100738410621092,24.32180354331625,0.0055131767665286815,24.865990328317594,0.03400441990455001,22.89065669545879,0.034081332036689366,22.888203720509168,0.034125944073075336,22.886783434793564,0.03414057212738316,22.88631813469348,0.034162415633250474,22.885623691104847,0.0338357424996657,22.896055843583348,0.03410714199970583,22.88738179824079,0.03426923071895071,22.88223423297758,0.03432723801057115,22.880397968434202,0.034431903599129614,22.877092537214388,0.02550456498833093,23.202950320287762,0.025561212169888558,23.20054150857217,0.02563157725583888,23.197556792547246,0.025652621581094194,23.196665734964796,0.02568658170172889,23.195229338000637,0.024678810069712977,23.238684582479777,0.024434085830306214,23.24950488379409,0.024393774732762875,23.251297599161713,0.024410087053390466,23.250571800952294,0.02437246061671011,23.25224667832596,0.025532302691800707,23.20177016040617,0.02494005285438376,23.22725169773683,0.024441110886391906,23.249192768107704,0.024308213643919177,23.255112509827434,0.023880753445469895,23.27437505953872,0.024513796123317003,23.24596869697404,0.023119479621482916,23.309549984901444,0.021937000001966547,23.36655203333398,0.021570970986646645,23.384820884818915,0.02074284116341528,23.427324517081903,0.023453947121795847,23.29395526735878,0.02096157954314776,23.415935107899987,0.018959873735404895,23.524906519556144,0.018222142134270352,23.567996546926473,0.017075182480104076,23.63858173749174,22.89065669545879,23.389702641669974,23.22081745138377,0.021474199918759092,0.03400441990455001,0.025091687529021953,22.88738179824079,23.628479230248942,23.23837829076546,0.017234804305233633,0.03410714199970583,0.024687069342344985,22.88223423297758,23.999212634395253,23.25024518363471,0.012249348617090244,0.03426923071895071,0.02441744280957739,22.880397968434202,24.32180354331625,23.252842155389864,0.009100738410621092,0.03432723801057115,0.024359150348654823,22.877092537214388,24.865990328317594,23.26331086893234,0.0055131767665286815,0.034431903599129614,0.02412660703109
58,HD 192310 c,3.8623432383302543,316.4222222222015,1.5548092911190334,1.0606832000485906,120.57506818316851,136.9845890689393,0.024017556958656993,23.254539175847583,0.01916991981365725,23.499310508503232,0.013522321759705089,23.878233085070274,0.009981158003182413,24.207908922685203,0.006018352435360698,24.757167207954573,0.0375096101563869,22.770504872955833,0.03760478289576274,22.76775353489814,0.037659016893087274,22.766188803253424,0.03767634833714293,22.765689240357126,0.03770195758190624,22.764951497980274,0.036322387408972645,22.805425283585556,0.036648499221791205,22.79572076235549,0.03684625128806668,22.789877975092956,0.036917573250505195,22.787778385994105,0.03704757056270217,22.783961914439367,0.02763621420911151,23.102164873518834,0.027728123510679534,23.09856004947342,0.02782277078877187,23.09486030432119,0.027853729787428956,23.09365285382335,0.02790458725472024,23.09167224136005,0.026963836851440912,23.128907022370182,0.02673421302856163,23.138192738263974,0.026693349354488857,23.139853573124213,0.026711914971159198,23.13909869012722,0.026671501204851834,23.14074259757175,0.028123956961230327,23.083170187523177,0.027493323667280127,23.107793136986054,0.02695088777005488,23.1294285602932,0.026807159281211974,23.135234262113986,0.026343700037833817,23.154169317544294,0.026843226805977265,23.13377444695853,0.02532660699127177,23.196918721151633,0.024049407202619957,23.253100309521596,0.023653301960883437,23.271131808954763,0.022768794459583366,23.31251115761997,0.025476498339465945,23.19051191059602,0.022737887611573276,23.313985960329898,0.020539619908375408,23.42438024267881,0.019712954826018644,23.468981932436787,0.01847453684753014,23.539427350307744,22.770504872955833,23.254539175847583,23.115535947944508,0.024017556958656993,0.0375096101563869,0.02730002553027621,22.76775353489814,23.499310508503232,23.122992937625014,0.01916991981365725,0.03760478289576274,0.027113768347920876,22.766188803253424,23.878233085070274,23.134641066708706,0.013522321759705089,0.037659016893087274,0.026822118562271867,22.765689240357126,24.207908922685203,23.137166476120605,0.009981158003182413,0.03767634833714293,0.026759537126185586,22.764951497980274,24.757167207954573,23.147455957558023,0.006018352435360698,0.03770195758190624,0.026507600621342824
59,HD 192310 c,3.9258097565829075,321.8777777776122,1.5441210179777376,1.0948663452372416,124.46089861929396,134.84194070421063,0.026760413095270923,23.12215025231462,0.02124338614892922,23.372822926705208,0.014874259557198876,23.75979389624049,0.010908958605801091,24.0964240509308,0.0065484303185317175,24.650539259050184,0.04124867868215045,22.652357182068876,0.04136473350400021,22.649306708752913,0.041430065804165084,22.647593227738547,0.04145054499282125,22.647056672884357,0.0414806000479879,22.646269710086653,0.03904955571911167,22.71184204269028,0.03943128002475054,22.70128009687735,0.03966510074819688,22.69486088118398,0.03974987149323015,22.69254296305478,0.039905217942610566,22.68830806784837,0.03008227411800896,22.995105624600868,0.030214172354824112,22.990355529765992,0.03033615564476776,22.9859809257691,0.030378310248188097,22.984473252570886,0.030448272046334903,22.981975657347583,0.02958410155622983,23.013236323824536,0.02937294915433351,23.021013401711446,0.029332040464468984,23.022526596864125,0.02935330011467198,23.021739948181235,0.029310017022419053,23.023342108820422,0.031077392016880177,22.95977087021381,0.03041274365039375,22.983243282270053,0.029824547375141983,23.004447631906885,0.0296694455736056,23.01010870841285,0.02916627409546147,23.02867990338077,0.029476723502829635,23.017184266255466,0.027838024574633927,23.079286250769115,0.026460543213151753,23.13438539635395,0.026032033204125487,23.152112061630696,0.025086076180962293,23.192300443496126,0.02774895052215506,23.082765879091745,0.024744673763463686,23.20717795448602,0.022328608591917057,23.318728133387026,0.021402094968671216,23.364741568369656,0.020063338358878538,23.434874292008807,22.652357182068876,23.12215025231462,23.004170974212702,0.026760413095270923,0.04124867868215045,0.029833187837119395,22.649306708752913,23.372822926705208,23.005684465738717,0.02124338614892922,0.04136473350400021,0.029793560754578813,22.647593227738547,23.75979389624049,23.013487114385505,0.014874259557198876,0.041430065804165084,0.029578293919805484,22.647056672884357,24.0964240509308,23.015924328297043,0.010908958605801091,0.04145054499282125,0.029511372844138788,22.646269710086653,24.650539259050184,23.026011006100596,0.0065484303185317175,0.0414806000479879,0.029238145558940262
60,HD 192310 c,3.989276274840975,327.33333333348855,1.5325398771162582,1.1268633375172719,128.0982141963138,132.66815823366633,0.02971523383185585,22.992086651920292,0.023462929952230763,23.248578922099696,0.01630895188652227,23.64346940343401,0.011886115791730484,23.986934640353162,0.007104468947596799,24.545705481268747,0.04524798419200968,22.5355364420601,0.04538784699819123,22.532185576714454,0.04546596917502545,22.530318399302196,0.04549012235822155,22.529741769730048,0.04552545125774576,22.52889888393171,0.04205358922674802,22.61502686153684,0.04249228499439049,22.603759318159014,0.04276284722513502,22.596867998232245,0.04286129581249104,22.59437129020318,0.0430421659432099,22.589799238379943,0.032871599916457155,22.882482426085026,0.03304848463985162,22.87665565536753,0.03320106891204784,22.87165436697687,0.03325578240554726,22.869866607459976,0.033347221549475864,22.866885395034853,0.0325697791334476,22.892497498498376,0.0323799430435501,22.898844330964906,0.03233942133382142,22.900203920741582,0.0323637915368505,22.899386044416023,0.03231750733320914,22.90093989212956,0.03442673613365646,22.83229490502539,0.03373130132081986,22.854451791767126,0.03309428465324081,22.87515203702212,0.03292703189033183,22.880653071476203,0.03237975323353361,22.89885069552863,0.032444103214498525,22.896695096312936,0.030681087840919313,22.95735764702374,0.02919590167999066,23.011229801064545,0.028732028092909326,23.028618826206998,0.027718421483231337,23.06761329640844,0.03029574283417633,22.971080518161074,0.027001995947775147,23.096044862810494,0.024343154566482377,23.208592390594838,0.023304292184898028,23.255944740301867,0.021854784433751415,23.3256682143163,22.5355364420601,22.992086651920292,22.887489962291703,0.02971523383185585,0.04524798419200968,0.03272068952495238,22.532185576714454,23.248578922099696,22.887749993166217,0.023462929952230763,0.04538784699819123,0.03271421384170086,22.530318399302196,23.64346940343401,22.88767797888185,0.01630895188652227,0.04546596917502545,0.032716852993531116,22.529741769730048,23.986934640353162,22.89001955794611,0.011886115791730484,0.04549012235822155,0.032645411713591165,22.52889888393171,24.545705481268747,22.899895293829097,0.007104468947596799,0.04552545125774576,0.03234863028337138
61,HD 192310 c,4.052742793093628,332.78888888889924,1.5200691322342665,1.1565588805339642,131.47390839398645,130.45998105024495,0.03289596489774293,22.863935739101954,0.025837203203529932,23.12617856087687,0.01783064363970765,23.528874762105655,0.0129148397463326,23.87906975898582,0.007687648203017619,24.44230855993664,0.04953666929524862,22.41947530673098,0.04970360436029317,22.415822603886927,0.049796446483012145,22.413796432395298,0.04982489042212895,22.41317643237716,0.04986648449436436,22.412270432378914,0.04537465567223864,22.514758957015104,0.045872180987557694,22.502918840235402,0.04618044796384592,22.4956469595327,0.04629290642355593,22.493006192746627,0.04649964432698938,22.488168235470205,0.03603640898401631,22.764938545083446,0.036263583519898994,22.758115517263157,0.036450270778201815,22.752540415719544,0.0365189991022976,22.750495147843033,0.03663447465551766,22.747067392834506,0.03595457311287695,22.76740697109536,0.03578833089858664,22.77243870256349,0.03574854699122231,22.773646326779687,0.035776418793321656,22.772800148782085,0.03572694728507074,22.77430254004361,0.038210060126315885,22.701348010287816,0.037485836838344375,22.72212428666336,0.03679606986721458,22.742288725967107,0.03661563042205512,22.747626023213286,0.03601909734327717,22.76546025054175,0.035778588580635276,22.772734302470834,0.033886339889141526,22.831730656451512,0.03228398346187708,22.884324522593147,0.03178109473733173,22.901370180707232,0.030692396165869492,22.9392153248098,0.033144097433264054,22.85577682054065,0.029532255283665883,22.981050778223,0.026601526027427606,23.09452593511299,0.025436059700714206,23.143167723893058,0.02386369703589764,23.212447996102156,22.41947530673098,22.863935739101954,22.766172758089404,0.03289596489774293,0.04953666929524862,0.035995491048446626,22.415822603886927,23.12617856087687,22.765277109913324,0.025837203203529932,0.04970360436029317,0.036025957209242815,22.413796432395298,23.528874762105655,22.763093371249617,0.01783064363970765,0.049796446483012145,0.03609940888471207,22.41317643237716,23.87906975898582,22.76164764831256,0.0129148397463326,0.04982489042212895,0.03614770894780962,22.412270432378914,24.44230855993664,22.76988139529268,0.007687648203017619,0.04986648449436436,0.035873022314173955
62,HD 192310 c,4.116209311346282,338.2444444443099,1.5067128168907526,1.1838337009520927,134.57442260166678,128.21395352865093,0.03631809756608637,22.737320298804082,0.02837582244153708,23.00525688149371,0.0194440685167227,23.415660169390307,0.013997604442030952,23.772493734721017,0.008299279972659484,24.340026987371978,0.05414715817887765,22.303688855416404,0.054344806355812285,22.299732912322806,0.054454561794138615,22.297542357441664,0.054488012271500075,22.296875613594445,0.054537040712153366,22.29589910488912,0.04905649358713081,22.410886769063552,0.049615264640151424,22.398589745911337,0.049962525975183913,22.39101705866702,0.05008944232952219,22.388262535050423,0.050322584233135875,22.38322068759167,0.0396121615066497,22.64305667358858,0.03989529815557206,22.635323738554742,0.04011987162508704,22.629229189549132,0.04020418187460106,22.626949953879173,0.04034646792072322,22.6231142238689,0.03977568099165944,22.63858396667157,0.03963478008050127,22.642436894333862,0.0395960096484209,22.64349947279074,0.03962776256666221,22.642629145770876,0.03957486950768388,22.644079297518267,0.04246942458415495,22.567437084307002,0.04171716836503456,22.58684097090059,0.040969815691583644,22.606468000746126,0.04077487077891534,22.611646542863344,0.04012315489896873,22.629140340225273,0.03951667209420601,22.64567711819442,0.037487471466698334,22.702912655785102,0.035756340366450264,22.754245369562312,0.035210026883519915,22.770962134648727,0.034037529896443444,22.807732936791144,0.036323711342228775,22.73715248690328,0.03235993973398359,22.86260876598913,0.02912378661082867,22.977008425485398,0.02781555028924803,23.02690888572573,0.02610641847675242,23.095759788002773,22.303688855416404,22.737320298804082,22.640820320130075,0.03631809756608637,0.05414715817887765,0.03969392124915457,22.299732912322806,23.00525688149371,22.6388803164443,0.02837582244153708,0.054344806355812285,0.039765039118036666,22.297542357441664,23.415660169390307,22.636364331169936,0.0194440685167227,0.054454561794138615,0.03985794063675397,22.296875613594445,23.772493734721017,22.634789549825022,0.013997604442030952,0.054488012271500075,0.03991597222063163,22.29589910488912,24.340026987371978,22.63660981887177,0.008299279972659484,0.054537040712153366,0.0398490122033263
63,HD 192310 c,4.179675829604356,343.70000000018626,1.4924758848027246,1.2085642230418436,137.38570912627614,125.92640157562067,0.0399981302350104,22.61191300081481,0.031089073964264552,22.885492760887857,0.02115444533144609,23.30350811957025,0.015137251372166198,23.66689466874383,0.008940832296324376,24.238567353980983,0.05911613360934222,22.18774717110966,0.05934854942954072,22.183486954683378,0.059477688122212526,22.181127027917054,0.05951695910032618,22.180410391912368,0.05957476254645033,22.17935642614082,0.053140999122334776,22.303437937479835,0.05376413127399334,22.290780644099648,0.054152102542898706,22.282973917475314,0.054294078764358315,22.280131054590445,0.054554430039547866,22.27493716911426,0.04363396402398789,22.517450553104823,0.043979337630315564,22.508890515670814,0.04424601280752768,22.502326874378028,0.044347650801506176,22.49983567819628,0.04451981171102895,22.495628928930124,0.04407066392241529,22.506638243198623,0.043956961272041316,22.5094430707166,0.04391949971449497,22.51036876506801,0.04395562338697116,22.509476116958254,0.043899113469610625,22.510872851473955,0.04724791686736322,22.431055562456898,0.04646780194949789,22.44913190195549,0.04565745053910584,22.46823308287525,0.04544638132650791,22.47326395569707,0.04473310105681779,22.49043971104453,0.043694306906420316,22.515950089122523,0.04151843725987827,22.57140973003821,0.039645463137285446,22.621528487074798,0.039050538905037915,22.637944647152267,0.03778500284435681,22.673713578044023,0.039862294422438,22.61560649486953,0.03550797312605891,22.741197519870195,0.031929205653768125,22.856541940810082,0.03046022323538011,22.907679521540807,0.028598908825868415,22.976138568157634,22.18774717110966,22.61560649486953,22.511294166160575,0.039862294422438,0.05911613360934222,0.043882485414417804,22.183486954683378,22.885492760887857,22.509166793193707,0.031089073964264552,0.05934854942954072,0.04396814945117844,22.181127027917054,23.30350811957025,22.50634781972302,0.02115444533144609,0.059477688122212526,0.044082756261011324,22.180410391912368,23.66689466874383,22.504655897577265,0.015137251372166198,0.05951695910032618,0.044151637094238666,22.17935642614082,24.238567353980983,22.50325089020204,0.008940832296324376,0.05957476254645033,0.044209462590319784
64,HD 192310 c,4.24314234785701,349.15555555559695,1.4773643855651912,1.2306222452605562,139.89319442715052,123.59340699839242,0.04395413875042305,22.487414303161728,0.033988232728810304,22.766592281752757,0.022967555020678668,23.192126826537862,0.01633697167690828,23.5619848498313,0.009613933334491308,24.13766097439906,0.0644848875121939,22.071268873661193,0.06475658682700514,22.06670386511447,0.0649078811980008,22.06417015864553,0.06495389115081812,22.06340080716142,0.06502199018453052,22.062263094650195,0.057671935624681175,22.192502420775288,0.05836336172540694,22.17956299194869,0.058794263430889504,22.17157635529042,0.05895208497066614,22.168665816414837,0.05924077707001765,22.163361873651723,0.04813914702972873,22.388667763107897,0.048553797409111865,22.379355735399105,0.04886732994495082,22.372367214324225,0.04898826750385139,22.369683538448978,0.04919371681709613,22.365139648146638,0.04887984709158764,22.372089143493533,0.048795649265389075,22.373960987596067,0.048759862567191725,22.37475755797727,0.048801027539471444,22.373841323954075,0.04874079239258524,22.37518227675016,0.0525921044931133,22.292612366079005,0.05178403118586506,22.309424101243,0.05090482267102817,22.32801641787374,0.05067568126015158,22.332914750489795,0.049894141674667734,22.34978985040658,0.04834961546993445,22.38393117903344,0.046015648504703764,22.43764987268996,0.04398655251107329,22.48661392748673,0.04333699315921466,22.502766801446693,0.0419689869256278,22.537592524983204,0.04378840421464625,22.491515944025902,0.03900002482049163,22.617251531576755,0.035037950073329056,22.733567016501613,0.03338836437707029,22.785925879032956,0.03135801532472688,22.854042320085984,22.071268873661193,22.491515944025902,22.378010161263486,0.04378840421464625,0.0644848875121939,0.04861473128076105,22.06670386511447,22.766592281752757,22.376658361497586,0.033988232728810304,0.06475658682700514,0.04867472333725047,22.06417015864553,23.192126826537862,22.373562386150745,0.022967555020678668,0.0649078811980008,0.048813596256071276,22.06340080716142,23.5619848498313,22.371762431201525,0.01633697167690828,0.06495389115081812,0.04889464752166142,22.062263094650195,24.13766097439906,22.3701609624484,0.009613933334491308,0.06502199018453052,0.048967254604840686
