,Name,M,t,r,s,WA,beta,pPhi_000C_575NM,dMag_000C_575NM,pPhi_000C_660NM,dMag_000C_660NM,pPhi_000C_730NM,dMag_000C_730NM,pPhi_000C_760NM,dMag_000C_760NM,pPhi_000C_825NM,dMag_000C_825NM,pPhi_001C_575NM,dMag_001C_575NM,pPhi_001C_660NM,dMag_001C_660NM,pPhi_001C_730NM,dMag_001C_730NM,pPhi_001C_760NM,dMag_001C_760NM,pPhi_001C_825NM,dMag_001C_825NM,pPhi_003C_575NM,dMag_003C_575NM,pPhi_003C_660NM,dMag_003C_660NM,pPhi_003C_730NM,dMag_003C_730NM,pPhi_003C_760NM,dMag_003C_760NM,pPhi_003C_825NM,dMag_003C_825NM,pPhi_010C_575NM,dMag_010C_575NM,pPhi_010C_660NM,dMag_010C_660NM,pPhi_010C_730NM,dMag_010C_730NM,pPhi_010C_760NM,dMag_010C_760NM,pPhi_010C_825NM,dMag_010C_825NM,pPhi_030C_575NM,dMag_030C_575NM,pPhi_030C_660NM,dMag_030C_660NM,pPhi_030C_730NM,dMag_030C_730NM,pPhi_030C_760NM,dMag_030C_760NM,pPhi_030C_825NM,dMag_030C_825NM,pPhi_100C_575NM,dMag_100C_575NM,pPhi_100C_660NM,dMag_100C_660NM,pPhi_100C_730NM,dMag_100C_730NM,pPhi_100C_760NM,dMag_100C_760NM,pPhi_100C_825NM,dMag_100C_825NM,pPhi_300C_575NM,dMag_300C_575NM,pPhi_300C_660NM,dMag_300C_660NM,pPhi_300C_730NM,dMag_300C_730NM,pPhi_300C_760NM,dMag_300C_760NM,pPhi_300C_825NM,dMag_300C_825NM,pPhi_600C_575NM,dMag_600C_575NM,pPhi_600C_660NM,dMag_600C_660NM,pPhi_600C_730NM,dMag_600C_730NM,pPhi_600C_760NM,dMag_600C_760NM,pPhi_600C_825NM,dMag_600C_825NM,dMag_min_575NM,dMag_max_575NM,dMag_med_575NM,pPhi_min_575NM,pPhi_max_575NM,pPhi_med_575NM,dMag_min_660NM,dMag_max_660NM,dMag_med_660NM,pPhi_min_660NM,pPhi_max_660NM,pPhi_med_660NM,dMag_min_730NM,dMag_max_730NM,dMag_med_730NM,pPhi_min_730NM,pPhi_max_730NM,pPhi_med_730NM,dMag_min_760NM,dMag_max_760NM,dMag_med_760NM,pPhi_min_760NM,pPhi_max_760NM,pPhi_med_760NM,dMag_min_825NM,dMag_max_825NM,dMag_med_825NM,pPhi_min_825NM,pPhi_max_825NM,pPhi_med_825NM
26,47 UMa c,3.5278000030496983,611.6565656564198,4.564142078663869,1.540786578691359,111.67790694087776,19.72981635109632,0.3925159971158722,20.39647359510505,0.2682340016953125,20.809832426374708,0.1545191367645746,21.4086613151053,0.09288145222179126,21.961294505556943,0.04992608002051317,22.635298327057008,0.5675114458330477,19.996180435725492,0.5730900895349847,19.9855597526024,0.5765237694566083,19.979073954499928,0.5776561568169544,19.976943481908187,0.5795314901942125,19.97342439987953,0.5687267937445305,19.99385777541335,0.5762405404786096,19.979607475461997,0.5808135174156911,19.97102521010905,0.5824705746534309,19.967932022012512,0.5852993808716109,19.962671836441935,0.5824943923554821,19.96788762627158,0.5911934465716582,19.951792970180804,0.5971364721691723,19.940933003176195,0.5995369442146518,19.936577123170213,0.6037846727320858,19.928911787933522,0.6302484133995658,19.882337595618843,0.6331521686280664,19.87734675142012,0.6332798917829972,19.87712775245713,0.6337650764196411,19.876296238872428,0.6333283881767586,19.877044610271238,0.7012598353412449,19.766419584754647,0.698235266612121,19.771112547068164,0.688345148577602,19.786601358550634,0.6853933928164649,19.79126721443669,0.6751150913256803,19.807672457765133,0.610237691003544,19.91736942798752,0.5902960245812036,19.953442352180655,0.568711082152009,19.993887770273197,0.5599765670667401,20.010692363788035,0.5461422345149236,20.03785259101654,0.5120081453235751,20.107924823138205,0.4478819833552487,20.253208016422363,0.3919415748517503,20.398063664938604,0.36411231430836194,20.478028580595257,0.34242628246059964,20.544699270831334,19.766419584754647,20.39647359510505,19.980872700842465,0.3925159971158722,0.7012598353412449,0.5756105930500063,19.771112547068164,20.809832426374708,19.966524913821324,0.2682340016953125,0.698235266612121,0.5832682825299066,19.786601358550634,21.4086613151053,19.97504958230449,0.1545191367645746,0.688345148577602,0.5786686434361497,19.79126721443669,21.961294505556943,19.97243775196035,0.09288145222179126,0.6853933928164649,0.5800633657351926,19.807672457765133,22.635298327057008,19.96804811816073,0.04992608002051317,0.6751150913256803,0.5824154355329116
27,47 UMa c,3.5912665213039734,635.1818181816489,4.546889102269584,1.387423476957317,100.56198054297091,17.766398097681414,0.39713329718651735,20.37555227808616,0.2713762750922543,20.788963339248006,0.1563280943542683,21.387800447242164,0.09397416159277182,21.940371882452254,0.050521604313699,22.614200199058914,0.5743078822554887,19.975031089563714,0.5799617157088887,19.964394716951393,0.5834430971588519,19.95789676692864,0.5845917422413085,19.955761340976615,0.5864949273083068,19.952232381413715,0.576227924217222,19.971407280559205,0.5838269498688243,19.957182685725932,0.5884513556682128,19.948616612597185,0.5901270308475777,19.945529261842463,0.5929867510828742,19.940280556453153,0.5915386457258843,19.942935225068787,0.6003554450567976,19.926871897076808,0.6063697866508148,19.91604914751476,0.6088014424529465,19.911703849991827,0.6131037539107514,19.904058093788613,0.6403824424140347,19.856794491348285,0.6433308772910219,19.851807041154647,0.643422761217627,19.85165198162665,0.6439002258370441,19.8508465883372,0.643435692754361,19.851630160675676,0.712468440865733,19.74097895231502,0.7094699244898296,19.74555805742241,0.6994690134506203,19.760971831961868,0.6964803296672615,19.76562089342265,0.6860777676582819,19.78195966625351,0.6202272050263437,19.891516002425377,0.600238546140088,19.927083328064302,0.5784865822893797,19.967159806474733,0.569669678926995,19.983835270771632,0.5557337342433469,20.010726131364045,0.5205401184058491,20.08175751555028,0.45593730086979833,20.2256302221314,0.3994779298526276,20.369161055274112,0.371353752978303,20.448423488510564,0.3495057589885226,20.514257191278187,19.74097895231502,20.37555227808616,19.957171252813996,0.39713329718651735,0.712468440865733,0.5838832849715532,19.74555805742241,20.788963339248006,19.94213300689512,0.2713762750922543,0.7094699244898296,0.5920327480044562,19.760971831961868,21.387800447242164,19.953256689762913,0.1563280943542683,0.6994690134506203,0.5859472264135324,19.76562089342265,21.940371882452254,19.950645301409537,0.09397416159277182,0.6964803296672615,0.5873593865444431,19.78195966625351,22.614200199058914,19.946256468933434,0.050521604313699,0.6860777676582819,0.5897408391955905
28,47 UMa c,3.6547330395582502,658.7070707068779,4.52701669824115,1.231619644620937,89.26914730485262,15.78687888104065,0.4014371470576978,20.354337810294613,0.2743209829559201,20.767734133394868,0.15803680463544417,21.366486103995854,0.09501606887724419,21.918889058403465,0.05109275877609999,22.592483321019678,0.580570381522762,19.953744514065278,0.5862932022136607,19.943094557166162,0.5898183620474199,19.936585982236767,0.590981950215992,19.934446161984596,0.5929107426993743,19.93090840607811,0.5831669858653271,19.9488993795844,0.5908435097101672,19.934700530967433,0.5955146220604848,19.92615063044824,0.5972072044170075,19.92306910861001,0.6000949421457827,19.917831788205113,0.5999979585962798,19.918007272204935,0.6089234092695323,19.901975028457787,0.6150026950665991,19.891189156749224,0.6174629995133052,19.88685435834864,0.6218153689795852,19.879228074125564,0.6498873442745909,19.83128650481591,0.6528772328796397,19.826302893712057,0.6529328723553167,19.826210369090063,0.6534008771257604,19.825432421272037,0.6529100905519752,19.826248252709153,0.7229784734449897,19.71556828799867,0.7200089347204481,19.72003698985682,0.7099082487458094,19.735376147944624,0.7068692731683611,19.74003394469697,0.6963682111706087,19.756284360136213,0.6296195798985285,19.865686141006776,0.6096057931300571,19.90075899040321,0.5877086455322111,19.940476505407013,0.578824779604973,19.95701391641729,0.5647897005877539,19.983664783131815,0.5285828180930129,20.055599099069465,0.4635714118128412,20.198090090559706,0.4066595909064206,20.340304155561036,0.3782615622634672,20.41890117433632,0.35628613883388305,20.483884387537145,19.71556828799867,20.354337810294613,19.933453325894668,0.4014371470576978,0.7229784734449897,0.5915824722308034,19.72003698985682,20.767734133394868,19.91833777971261,0.2743209829559201,0.7200089347204481,0.5998834594898497,19.735376147944624,21.366486103995854,19.931368306342506,0.15803680463544417,0.7099082487458094,0.5926664920539524,19.74003394469697,21.918889058403465,19.928757635297302,0.09501606887724419,0.7068692731683611,0.5940945773164997,19.756284360136213,22.592483321019678,19.924370097141612,0.05109275877609999,0.6963682111706087,0.5965028424225784
29,47 UMa c,3.7181995578125253,682.2323232321069,4.504525659452662,1.0736206572164106,77.81720681150998,13.788743825372853,0.40539588980429225,20.332868194834898,0.27704467576548114,20.74619202700568,0.15963033361371037,21.34477799459811,0.09599725105565009,21.896919555532463,0.051633994176971273,22.570227244199025,0.5862604187353117,19.932340113151422,0.5920456339388855,19.921678590948904,0.5956104051930479,19.915160857349576,0.5967875320286147,19.913017194402425,0.5987395328858475,19.909471712333573,0.5894945760585023,19.92636701404562,0.5972405473403746,19.91219333580582,0.6019534874233646,19.903659210591776,0.6036612099783861,19.90058337309624,0.606573987929884,19.8953570921382,0.6077930554161901,19.893177213891676,0.6168173275127823,19.87717513448039,0.6229549294325113,19.866424980945702,0.6254411790385195,19.86210036832975,0.6298388028487565,19.854493015407627,0.6586684641686431,19.805899371006035,0.661696288129656,19.800919801757686,0.6617161074907819,19.800887281890105,0.6621735383474481,19.800136993882973,0.6616582792603313,19.800982169934073,0.732685885580804,19.690271984318503,0.7297469419618995,19.694635838474827,0.7195569835357187,19.709903566527192,0.7164599904250742,19.714586690501775,0.7058824928804015,19.730735520889468,0.6383170653138196,19.839975409345104,0.6182961569704007,19.874575179949513,0.5962743133804209,19.91395129535254,0.5873384898157082,19.93034539225658,0.5732078525665423,19.956786219527608,0.5360490618612992,20.029555197080093,0.47069295754948615,20.170722296571423,0.41339120463227785,20.31166346710487,0.3847431607332717,20.389639276627506,0.3626688180203777,20.45379100558767,19.690271984318503,20.332868194834898,19.90977211396865,0.40539588980429225,0.732685885580804,0.5986438157373462,19.694635838474827,20.74619202700568,19.894684235143103,0.27704467576548114,0.7297469419618995,0.6070289374265785,19.709903566527192,21.34477799459811,19.908805252972158,0.15963033361371037,0.7195569835357187,0.5991139004018928,19.714586690501775,21.896919555532463,19.906800283749334,0.09599725105565009,0.7164599904250742,0.6002243710035005,19.730735520889468,22.570227244199025,19.902414402235888,0.051633994176971273,0.7058824928804015,0.6026567604078658
30,47 UMa c,3.781666076068058,705.7575757578015,4.479417279893255,0.9136794874978997,66.22449480657464,11.769376996693083,0.4089744286137005,20.311188441240535,0.27952150624051797,20.72439075728081,0.16109233051580021,21.322741665836553,0.0969069113018074,21.874541948050247,0.05213928916708295,22.54751606206885,0.5913346235897621,19.910845556080766,0.59717519784509,19.900174421760713,0.6007751366910167,19.893648949722632,0.601964296402521,19.891501993969452,0.6039369319399589,19.887949856063237,0.595155624654283,19.903852471152707,0.6029626707808172,19.889702762172,0.6077123723053546,19.881183631635594,0.6094334006785623,19.878113195700955,0.6123681428202046,19.872897353668858,0.6148369688846193,19.86852889491339,0.6239494087565579,19.852555383231202,0.6301383977500852,19.84183896618527,0.6326476986132926,19.837523995677444,0.6370854564341873,19.82993459953743,0.6666222706102582,19.78072928068977,0.6696841859287777,19.775753718207184,0.6696694908457393,19.775777543107157,0.670115891857565,19.775054033559176,0.6695781503739074,19.775925643659033,0.7414768410479615,19.66518484948688,0.7385687311628052,19.669451534665207,0.7282995045115032,19.68465379081396,0.7251427047803204,19.689370121641456,0.7145070187944799,19.70541257868587,0.6462129753965499,19.814489641969228,0.6261989426075906,19.848648002192288,0.6040715518346488,19.887707868202863,0.5950983933082493,19.903956882721236,0.5808769556437191,19.930218457952876,0.5428438874391136,20.003741447222847,0.47720283324052987,20.143671293304884,0.41956971268732984,20.28341850101116,0.39069853204403293,20.36082437835787,0.36854752892113196,20.424195067936523,19.66518484948688,20.311188441240535,19.88619068303305,0.4089744286137005,0.7414768410479615,0.6049962967694511,19.669451534665207,20.72439075728081,19.8711290727016,0.27952150624051797,0.7385687311628052,0.6134560397686876,19.68465379081396,21.322741665836553,19.88444574991923,0.16109233051580021,0.7282995045115032,0.6058919620700016,19.689370121641456,21.874541948050247,19.884807594835202,0.0969069113018074,0.7251427047803204,0.6056988485405417,19.70541257868587,22.54751606206885,19.880423604866046,0.05213928916708295,0.7145070187944799,0.6081525373800818
31,47 UMa c,3.845132594322333,729.2828282830305,4.451693521444684,0.7520577257571708,54.50997164228788,9.726045570655678,0.41213368281709006,20.289352234720145,0.2817228297026763,20.702392404796317,0.16240477556136304,21.300450520456508,0.09773321268755508,21.851842071740784,0.05260205746851132,22.524440681060916,0.5957441044082585,19.889298126632145,0.6016325000709023,19.878619287786808,0.6052628484345599,19.87208746620468,0.6064624206898458,19.869937771902762,0.6084529199586273,19.866380060541168,0.6000885415537429,19.881409174166468,0.6079479111077738,19.867281583148838,0.6127290863153382,19.85877626752195,0.614461506447786,19.855710806426906,0.617415018356014,19.850504536334284,0.6210337075280291,19.84415957760118,0.6302227374428168,19.828212340136886,0.63645583400484,19.817526830202056,0.6389850767907529,19.813220720778013,0.6434574887291012,19.805647860393407,0.6736347724119843,19.75588626720185,0.6767265712391176,19.75091443680078,0.6766796137366823,19.750989777760598,0.6771152292362296,19.750291055146917,0.6765572273821291,19.751186165107487,0.7492259739633325,19.640415447169662,0.7463474661096373,19.644594852831514,0.7360084878720627,19.659740452635464,0.7327964152862925,19.664489169160902,0.7221167937260509,19.68042889666008,0.6531900595484958,19.789348592376392,0.6331926802887337,19.82310779515792,0.6109775442847626,19.861884388125212,0.6019813242326241,19.877989964619474,0.5876751272715063,19.904104234467727,0.5488631042614409,19.978287415665744,0.4829926804045417,20.11709613656125,0.4250827887356715,20.255763706877495,0.3960187082475718,20.33265825249771,0.373806732398427,20.395329712292664,19.640415447169662,20.289352234720145,19.862784375883823,0.41213368281709006,0.7492259739633325,0.610561124540886,19.644594852831514,20.702392404796317,19.847746961642862,0.2817228297026763,0.7463474661096373,0.6190853242752953,19.659740452635464,21.300450520456508,19.860330327823583,0.16240477556136304,0.7360084878720627,0.6118533153000504,19.664489169160902,21.851842071740784,19.862824289164834,0.09773321268755508,0.7327964152862925,0.6104619635688159,19.68042889666008,22.524440681060916,19.858442298437726,0.05260205746851132,0.7221167937260509,0.6129339691573206
32,47 UMa c,3.908599112576608,752.8080808082595,4.421357212480623,0.5890269009600053,42.69331803692164,7.655882731269078,0.41482996420129187,20.267423944720324,0.283616746874189,20.68026956404127,0.16354769214738257,21.27798819204476,0.09846308888397673,21.828915602535975,0.05301504233891832,22.50110146082502,0.5994336686959095,19.867746410940402,0.6053617784861816,19.857061750098328,0.6090174216553336,19.850524951495213,0.6102256565877691,19.84837308389338,0.6122310256381072,19.844810906571944,0.6042242373170471,19.85910388679585,0.6121267369739306,19.844995868814475,0.6169338390785496,19.836502761947866,0.6186756436725976,19.833441695181303,0.6216445909910143,19.828243844400212,0.6262767341342003,19.820183546826765,0.6355297372233739,19.804259550919944,0.6417992562810303,19.79360121853013,0.6443450877746787,19.78930293731979,0.6488462657540042,19.781744718470147,0.6795797130224643,19.731498227957907,0.6826967796360656,19.72652960668385,0.6826208380445298,19.72665038815535,0.6830466657145208,19.725973303093273,0.682470883926388,19.726888922479677,0.7557944028007347,19.61609006394762,0.7529426803858165,19.62019445296744,0.7425429831370846,19.635295246127058,0.7392869788470237,19.640066599818923,0.7285734414931684,19.655915902361393,0.6591186457519165,19.76469024844006,0.639143202921565,19.79810380552196,0.6168567482672707,19.83663844183686,0.607851418130175,19.852605656643046,0.5934679084794756,19.878606143177024,0.5539916439037803,19.953341206960545,0.48794317307620677,20.0911761271069,0.4298070640317125,20.228915369779838,0.4005840482996814,20.30536511423815,0.3783197946145037,20.36745157919029,19.61609006394762,20.267423944720324,19.83964371681131,0.41482996420129187,0.7557944028007347,0.6152504857256237,19.62019445296744,20.68026956404127,19.824627709867208,0.283616746874189,0.7529426803858165,0.6238282370986523,19.635295246127058,21.27798819204476,19.83657060189236,0.16354769214738257,0.7425429831370846,0.6168952936729102,19.640066599818923,21.828915602535975,19.840907389537342,0.09846308888397673,0.7392869788470237,0.6144506501301834,19.655915902361393,22.50110146082502,19.836527375486078,0.05301504233891832,0.7285734414931684,0.6169378083145607
33,47 UMa c,3.972065630830885,776.3333333334886,4.388412283191062,0.4248699166565579,30.79503915114155,5.555869103331887,0.4170142580344155,20.24548107166992,0.28516757764406503,20.658107965565023,0.16449881618072928,21.255451389665815,0.09908202705249054,21.80587112452713,0.0533701956218351,22.477611345237243,0.6023409210309921,19.8462524101603,0.6082999912999424,19.835563806256115,0.6119754097171759,19.829023402496112,0.6131904108194031,19.826869945232033,0.615207403316659,19.823304449230893,0.6074849925467952,19.83701944816225,0.6154209168438759,19.822927699622205,0.6202480982855111,19.814444728445636,0.6219971717378967,19.81138730706071,0.624978056379962,19.806196409166354,0.6304472168299048,19.796736502308857,0.639750405055441,19.780831908057092,0.6460481942829853,19.770196039488393,0.6486069849635233,19.765904278494077,0.6531305774510746,19.75835829065251,0.6843164967776458,19.707715807799687,0.6874537568672852,19.702749607675813,0.687353232775144,19.702908382903615,0.6877710891697615,19.702248541720166,0.6871802970902827,19.70318158472963,0.7610274493708541,19.59235752801601,0.7581979701641627,19.59640178837114,0.7477460981062723,19.61147294320776,0.744464906798836,19.616247755787462,0.7337229316329084,19.632028100280877,0.6638545095085011,19.740676057565132,0.6439014404684724,19.77380984025726,0.6215586669750429,19.81215301536572,0.6125578772526138,19.82799050915504,0.5981060527446409,19.853912838309554,0.5581016678279379,19.929075030980382,0.49192205412907836,20.06611759805292,0.4336060965244213,20.20311988244392,0.4042622680003229,20.27920031149636,0.3819469020808278,20.340850852198106,19.59235752801601,20.24548107166992,19.816877975235553,0.4170142580344155,0.7610274493708541,0.61896610468835,19.59640178837114,20.658107965565023,19.801879803839647,0.28516757764406503,0.7581979701641627,0.6275856609496584,19.61147294320776,21.255451389665815,19.81329887190568,0.16449881618072928,0.7477460981062723,0.620903382630277,19.616247755787462,21.80587112452713,19.819128626146373,0.09908202705249054,0.744464906798836,0.6175937912786499,19.632028100280877,22.477611345237243,19.814750429198625,0.0533701956218351,0.7337229316329084,0.6200927298483105
34,47 UMa c,4.03553214908516,799.8585858587176,4.35286404349318,0.2598826170224169,18.83657809638654,3.4228125013790884,0.41863139026581897,20.223617260594455,0.28633525214818567,20.63600968685092,0.16523321391459952,21.232953359713097,0.09957381720851662,21.7828338446647,0.05365853818567674,22.45409964284758,0.6043952154037608,19.824894191336988,0.6103757586053279,19.81420354284652,0.6140649728991585,19.807660922132154,0.6152846774619019,19.805506485699823,0.6173097610757973,19.80193887496457,0.6097831470992466,19.815258192064903,0.6177421998312042,19.801178559695035,0.6225832656209332,19.792703127666023,0.6243373671889969,19.789648413860753,0.627326500889196,19.78446264964457,0.6334120073317944,19.77398100584371,0.6427502697512132,19.758091066532607,0.6490676401988841,19.747471841579205,0.6516354471916814,19.743184983697766,0.6561745761912756,19.735648236931347,0.6876877929913786,19.684718447145073,0.6908396551859471,19.679753588643752,0.6907201899222272,19.679941358667342,0.6911327902388,19.679292989960192,0.6905300824838537,19.680240227792023,0.7647520033032496,19.569395177203,0.7619383286604278,19.573397183140873,0.7514423245583004,19.588457603474502,0.7481628185402769,19.593206432338306,0.7373929533097109,19.608949277795414,0.6672364127211728,19.717497388516453,0.647300873628867,19.750431252576313,0.6249152771079315,19.788643880839032,0.6159323915893146,19.804364125410935,0.6014229741508821,19.830246700531482,0.561050382882849,19.905692077774333,0.49478187012349367,20.042162291083013,0.43632802988274283,20.178663952660187,0.4069061693427977,20.2544610492441,0.38453265976662454,20.31586365567387,19.569395177203,20.223617260594455,19.794619598954306,0.41863139026581897,0.7647520033032496,0.6215975772155204,19.573397183140873,20.63600968685092,19.779634813113823,0.28633525214818567,0.7619383286604278,0.6302462347912087,19.588457603474502,21.232953359713097,19.790673504252528,0.16523321391459952,0.7514423245583004,0.6237492713644324,19.593206432338306,21.7828338446647,19.797006269635844,0.09957381720851662,0.7481628185402769,0.6201348793891557,19.608949277795414,22.45409964284758,19.793200762304572,0.05365853818567674,0.7373929533097109,0.6223181309824966
35,47 UMa c,4.098998667339437,823.3838383839466,4.314719510549281,0.09437550009872821,6.8404401123984835,1.2533257585490694,0.4196190587186458,20.201946051592387,0.28707460282763786,20.614097133064256,0.16572283794701154,21.21062816008727,0.09992026121777146,21.759950162855752,0.05386999792629066,22.430716667604077,0.6055164346213144,19.803769227072458,0.6115081291995687,19.793078477706537,0.6152046373308572,19.78653506352427,0.6164267940208096,19.784380295193543,0.6184561118890252,19.78081185019636,0.6110195744993299,19.793946256085196,0.6189907803066216,19.7798736137382,0.623839135621497,19.771402524436514,0.6255958805192608,19.76834936397552,0.6285893552727866,19.76316650900813,0.6350212919793771,19.752113346585173,0.644378020072335,19.73623226946212,0.6507056678055743,19.725622590770065,0.6532781924464706,19.721338662342763,0.6578253814726599,19.713807499055463,0.6895167532052504,19.662722007914862,0.6926770415726412,19.657757081158334,0.6925456552939973,19.6579630420342,0.6929567096141346,19.65731880412903,0.6923455473203977,19.658276805993275,0.7667734609043225,19.547416382348263,0.7639670502738248,19.55139749478192,0.7534344324360641,19.56647040503205,0.7501924835655269,19.571152293444133,0.7393898654617239,19.586900330756215,0.6690832459038087,19.695383676877945,0.6491545777414615,19.728213754619468,0.6267380432008409,19.766368921386753,0.6177861454894549,19.781988653274976,0.603231785476654,19.80787352142284,0.5626775052862275,19.883435181468744,0.4963573429180498,20.01959793705586,0.43780287833945736,20.15588753338696,0.4083510070552649,20.231499987269792,0.385903306278107,20.29288781601562,19.547416382348263,20.201946051592387,19.773029801335184,0.4196190587186458,0.7667734609043225,0.6230204332393534,19.55139749478192,20.614097133064256,19.758052941600162,0.28707460282763786,0.7639670502738248,0.6316844001894784,19.56647040503205,21.21062816008727,19.768885722911634,0.16572283794701154,0.7534344324360641,0.6252885894111689,19.571152293444133,21.759950162855752,19.775169008625248,0.09992026121777146,0.7501924835655269,0.6216910130043578,19.586900330756215,22.430716667604077,19.771989179602244,0.05386999792629066,0.7393898654617239,0.6235227335809059
36,47 UMa c,4.162465185593712,846.9090909091756,4.273987794266513,0.07132440296022287,5.169671222844799,0.9561976227848824,0.41970074791439277,20.181138251970225,0.2871391463329221,20.593256597583892,0.16576868805750566,21.189731358924156,0.09995494763997999,21.73897686980611,0.053892142939097526,22.409673977305125,0.6055917715110523,19.7830376959321,0.6115841328960016,19.772347086219767,0.6152810977173653,19.765803676881376,0.6165034021369219,19.763648915886595,0.6185329775335194,19.760080461534525,0.6110994877056307,19.7732078106923,0.6190714548969897,19.759135661418213,0.6239202664408497,19.750664877813055,0.6256771773435434,19.747611825740947,0.6286709263690344,19.742429168921596,0.6351261067926737,19.731337697963497,0.6444839693888105,19.715457311368475,0.6508122568396751,19.70484830112364,0.6533850686371219,19.70056459575857,0.65793273862399,19.693033866411696,0.6896353472878424,19.641938826881116,0.6927962673279077,19.636973762031126,0.6926638876956064,19.637181244519134,0.6930750773279588,19.636536904574545,0.6924630573417342,19.6374960875572,0.7669047088041976,19.52663409892442,0.7640985001511722,19.53061424178355,0.753561467010373,19.54569090250005,0.7503279078875824,19.55035985977664,0.7395201541470026,19.5661125739919,0.6692045707317731,19.674590363368175,0.6492756680259585,19.707414790438413,0.626855759890868,19.74556855792491,0.617909055131357,19.761176210757846,0.6033496915352852,19.787064872216444,0.5627867323080479,19.8626279838148,0.49646214316946213,19.99877226543503,0.43789662993374007,20.135058602649977,0.408444701995307,20.210654441988257,0.385985172056623,20.27206105678674,19.52663409892442,20.181138251970225,19.752272754327898,0.41970074791439277,0.7669047088041976,0.6231127972491521,19.53061424178355,20.593256597583892,19.737296486393344,0.2871391463329221,0.7640985001511722,0.6317777121429,19.54569090250005,21.189731358924156,19.74811671786898,0.16576868805750566,0.753561467010373,0.6253880131658589,19.55035985977664,21.73897686980611,19.754394018249396,0.09995494763997999,0.7503279078875824,0.6217931162374501,19.5661125739919,22.409673977305125,19.75125481522806,0.053892142939097526,0.7395201541470026,0.623601951951277
37,47 UMa c,4.225931703847989,870.4343434344046,4.230680550759729,0.23687146197395323,17.168704253477475,3.2096102782618514,0.4187583888753239,20.161463591204125,0.286428381491227,20.573832269420507,0.16529311990208215,21.170735449200055,0.09961493348378984,21.720561268544273,0.05368308840761293,22.39177865930044,0.6045493016842104,19.762793082171736,0.6105314245189775,19.752102335985942,0.6142216605019889,19.745559572412528,0.6154417116895766,19.7434050735299,0.6174673924548414,19.739837321588126,0.6099547145677355,19.753128410597125,0.6179154726739775,19.739049716463242,0.6227575617556657,19.73057486778136,0.6245120340779212,19.727520363152586,0.6275017759891142,19.72233499350283,0.6336344919350242,19.711775366614987,0.6429753505249693,19.6958865821015,0.6492941648350062,19.685268642014456,0.6518626371185923,19.680982168674433,0.6564029085010276,19.67344614997168,0.6879408412932725,19.622494658871684,0.6910938238410851,19.617529862326975,0.6909728407189855,19.61771994831853,0.6913851051814236,19.617072344031374,0.690781399201059,19.618020804986717,0.7650316000101196,19.507173956115242,0.7622190622544947,19.511172877308788,0.751719104977829,19.526233421793936,0.7484415629225013,19.530977649276068,0.7376687636375572,19.546718907353057,0.6674909802423231,19.65525888808329,0.6475566975156867,19.68817789296477,0.6251675337460858,19.726381351512273,0.6161871383210509,19.74209081919005,0.6016726714714162,19.767971677090973,0.5612733004413359,19.843436433081713,0.49499809486574825,19.979863573206515,0.43653270555857954,20.116330423976862,0.40710563869328104,20.192104597552266,0.384725651894532,20.253494531276957,19.507173956115242,20.161463591204125,19.732451888606057,0.4187583888753239,0.7650316000101196,0.6217946032513799,19.511172877308788,20.573832269420507,19.71746814928237,0.286428381491227,0.7622190622544947,0.6304454115994734,19.526233421793936,21.170735449200055,19.728478109646815,0.16529311990208215,0.751719104977829,0.6239625477508757,19.530977649276068,21.720561268544273,19.734805591171316,0.09961493348378984,0.7484415629225013,0.6203495861994861,19.546718907353057,22.39177865930044,19.731086157545477,0.05368308840761293,0.7376687636375572,0.6224845842219777
